#chrom	start	end	size	num_data	min	max	mean	median	sum
chr4	81031008	81060627	29619	29619	0.06	16.06	1.04	0.50	30678.84
chr4	81087670	81218222	130552	130552	0.07	16.06	1.08	0.55	140596.58
chr4	81426693	82047244	620551	620551	0.06	19.60	1.26	0.69	784502.85
chr4	82352798	82377503	24705	24705	0.06	16.94	1.10	0.55	27261.73
chr4	82422865	82433462	10597	10597	0.09	20.49	1.69	0.73	17894.01
chr4	82430890	82464177	33287	33287	0.08	20.49	1.96	1.14	65353.25
chr4	82483470	82565357	81887	81887	0.07	20.49	1.62	1.00	132878.76
chr4	82629839	82801796	171957	171957	0.07	23.15	1.79	1.12	308183.82
chr4	82818809	82904166	85357	85357	0.06	24.03	1.62	0.91	138064.50
chr4	82900984	82922969	21985	21985	0.08	13.40	1.27	0.50	27815.54
chr4	82910273	83015926	105653	105653	0.04	16.94	1.48	0.91	156711.55
chr4	83034747	83078818	44071	44071	0.09	10.74	1.42	0.92	62570.77
chr4	83090348	83140075	49727	49727	0.06	17.83	1.88	1.14	93729.91
chr4	83261836	83287914	26078	26078	0.06	14.29	1.25	0.68	32592.14
chr4	83292761	83338153	45392	45392	0.07	12.52	1.46	1.00	66083.56
chr4	83407643	83458855	51212	51212	0.09	17.83	1.57	0.94	80357.48
chr4	83456232	83472735	16503	16503	0.08	13.40	1.34	0.72	22073.45
chr4	83459817	83526348	66531	66531	0.06	17.83	1.66	1.16	110447.60
chr4	83536214	83608875	72661	72661	0.08	19.60	1.58	0.94	114532.60
chr4	84492285	84502292	10007	10007	0.12	20.49	2.65	1.79	26496.17
chr4	84583427	84654334	70907	70907	0.06	16.94	1.41	0.76	99772.12
chr4	84669897	84969690	299793	299793	0.05	20.49	1.27	0.69	380661.74
chr4	85475450	86005668	530218	530218	0.05	21.37	1.07	0.50	566044.60
chr4	85990307	86597625	607318	607318	0.06	20.49	1.14	0.60	693259.53
chr4	86594615	86818171	223556	223556	0.05	16.94	1.01	0.50	225398.41
chr4	86823768	86852384	28616	28616	0.05	16.06	1.59	1.05	45575.86
chr4	86876505	86895422	18917	18917	0.08	13.40	1.31	0.79	24859.41
chr4	86886772	86939178	52406	52406	0.08	13.40	1.75	1.04	91505.30
chr4	86935302	87144039	208737	208737	0.05	24.92	1.65	0.91	345072.57
chr4	87160403	87243314	82911	82911	0.06	23.15	1.54	0.90	127893.79
chr4	87304089	87325886	21797	21797	0.06	22.26	1.54	0.79	33652.61
chr4	87336815	87394188	57373	57373	0.06	18.72	1.63	1.00	93396.58
chr4	87422873	87462455	39582	39582	0.07	16.06	1.35	0.78	53545.86
chr4	87473635	87534061	60426	60426	0.07	15.17	1.36	0.90	82027.43
chr4	87608829	87619873	11044	11044	0.06	15.17	1.72	0.91	18992.13
chr4	87650580	87667361	16781	16781	0.06	12.52	1.14	0.68	19104.84
chr4	87799854	87815435	15581	15581	0.11	10.74	1.20	0.63	18752.34
chr4	87821711	87849817	28106	28106	0.07	14.29	1.26	0.91	35526.67
chr4	87975967	87986532	10565	10565	0.09	5.81	0.96	0.57	10152.63
chr4	88007935	88080777	72842	72842	0.06	19.60	1.55	0.91	113008.35
chr4	88090450	88234628	144178	144178	0.07	20.49	1.57	0.94	226585.92
chr4	88257920	88287769	29849	29849	0.06	16.94	1.44	0.81	42940.85
chr4	88379039	88446097	67058	67058	0.07	16.94	1.44	0.91	96457.44
chr4	88457419	88509163	51744	51744	0.07	24.03	1.33	0.76	68728.76
chr4	88521298	88526776	5478	5478	0.09	16.94	1.09	0.55	5981.42
chr4	88521298	88526776	5478	5478	0.09	16.94	1.09	0.55	5981.42
chr4	88524110	88711450	187340	187340	0.05	21.37	1.35	0.76	253722.76
chr4	88592734	88711541	118807	118807	0.05	21.37	1.36	0.79	161732.07
chr4	88696213	88700829	4616	4616	0.12	9.86	1.74	1.20	8032.57
chr4	88726255	89114398	388143	388143	0.05	19.60	1.30	0.68	505209.17
chr4	89111833	89117901	6068	6068	0.08	9.86	1.37	0.63	8313.60
chr4	89236683	89310800	74117	74117	0.05	15.17	1.26	0.69	93493.81
chr4	89700645	89841315	140670	140670	0.06	15.17	1.11	0.55	155984.35
chr4	89879832	89957629	77797	77797	0.05	19.60	0.86	0.50	67099.36
chr4	90127835	91604913	1477078	1477078	0.04	24.92	0.99	0.50	1455324.95
chr4	92304266	93813157	1508891	1508891	0.05	18.72	0.93	0.50	1401339.84
chr4	93829053	93833964	4911	4911	0.14	12.52	2.34	1.26	11481.44
chr4	94207911	94294292	86381	86381	0.06	23.15	1.04	0.50	90135.95
chr4	94298835	94345876	47041	47041	0.06	11.63	1.11	0.52	52302.08
chr4	94452157	94671227	219070	219070	0.05	17.83	1.16	0.52	253324.83
chr4	94758255	95161448	403193	403193	0.06	19.60	1.04	0.55	420248.57
chr4	95162804	95552206	389402	389402	0.06	18.72	1.16	0.63	451201.98
chr4	95840393	95844464	4071	4071	0.07	6.31	0.69	0.46	2797.24
chr4	97184393	98146476	962083	962083	0.05	20.49	0.99	0.50	951182.99
chr4	98261684	98446858	185174	185174	0.06	16.06	1.04	0.50	193109.78
chr4	98470667	98661611	190944	190944	0.06	15.17	1.66	1.00	316083.85
chr4	98879576	98932133	52557	52557	0.07	17.83	1.59	0.94	83824.95
chr4	98995959	99065809	69850	69850	0.06	13.40	1.35	0.79	94444.42
chr4	99071278	99091801	20523	20523	0.08	15.17	1.60	0.90	32864.12
chr4	99123957	99160792	36835	36835	0.08	12.52	1.16	0.69	42910.98
chr4	99202938	99222537	19599	19599	0.09	13.40	1.35	0.91	26496.03
chr4	99276669	99294003	17334	17334	0.10	13.40	0.95	0.63	16406.07
chr4	99305271	99355760	50489	50489	0.06	11.63	1.11	0.61	55849.81
chr4	99336797	99355746	18949	18949	0.08	9.36	1.08	0.61	20462.01
chr4	99412561	99438510	25949	25949	0.08	8.92	1.09	0.65	28279.74
chr4	99511312	99545303	33991	33991	0.07	10.74	1.33	0.73	45240.87
chr4	99547009	99567039	20030	20030	0.07	7.20	0.78	0.50	15694.64
chr4	99564381	99626997	62616	62616	0.05	11.63	0.92	0.47	57870.41
chr4	99636829	99660828	23999	23999	0.08	14.29	1.45	0.91	34821.66
chr4	99817127	99873190	56063	56063	0.08	17.83	1.36	0.73	76369.05
chr4	99878636	99897428	18792	18792	0.07	13.40	1.12	0.50	21055.94
chr4	99896548	99949618	53070	53070	0.06	20.49	1.26	0.50	67053.44
chr4	99948386	99953355	4969	4969	0.12	33.77	2.94	1.09	14614.30
chr4	100186170	100193782	7612	7612	0.09	11.63	1.63	0.78	12416.70
chr4	100395641	100883126	487485	487485	0.06	19.60	1.03	0.50	500256.22
chr4	101023709	101351278	327569	327569	0.05	19.60	1.03	0.50	336568.36
chr4	101411586	102077812	666226	666226	0.05	18.72	1.03	0.50	684940.10
chr4	102251380	102434258	182878	182878	0.06	17.83	1.05	0.52	192176.16
chr4	102501631	102620302	118671	118671	0.07	14.29	1.14	0.63	135019.34
chr4	102631070	102763994	132924	132924	0.06	16.06	1.42	0.90	188317.00
chr4	102794683	102871896	77213	77213	0.04	16.94	1.28	0.57	98924.73
chr4	102869274	102895807	26533	26533	0.07	28.46	1.65	0.69	43804.84
chr4	102885348	103022719	137371	137371	0.07	20.49	1.22	0.63	167432.65
chr4	103020168	103088829	68661	68661	0.06	15.17	1.06	0.65	72629.41
chr4	103077892	103102870	24978	24978	0.06	17.83	1.43	0.80	35625.76
chr4	103105649	103201445	95796	95796	0.06	13.40	0.89	0.50	85310.39
chr4	103586331	103722985	136654	136654	0.06	21.37	1.06	0.50	144975.24
chr4	104468608	104497901	29293	29293	0.07	17.83	0.93	0.50	27363.73
chr4	105146175	105282816	136641	136641	0.05	21.37	1.02	0.50	139869.33
chr4	105369377	105477067	107690	107690	0.05	15.17	1.11	0.55	119027.04
chr4	105552920	105711093	158173	158173	0.06	17.83	0.97	0.50	153884.51
chr4	105682927	105898986	216059	216059	0.05	18.72	1.05	0.50	226876.91
chr4	105709078	105850725	141647	141647	0.05	14.29	1.04	0.50	146898.53
chr4	105895075	106007027	111952	111952	0.07	12.52	1.06	0.63	119186.53
chr4	106041899	106319683	277784	277784	0.06	22.26	1.01	0.50	279640.29
chr4	106315844	106352456	36612	36612	0.07	17.83	1.01	0.50	37031.63
chr4	106357692	106371778	14086	14086	0.06	11.63	0.94	0.47	13232.23
chr4	106922102	107286806	364704	364704	0.05	17.83	0.95	0.50	347460.21
chr4	107590576	107723234	132658	132658	0.06	20.49	1.22	0.65	161250.73
chr4	107824863	107918047	93184	93184	0.06	14.29	1.25	0.63	116695.96
chr4	107931849	107956461	24612	24612	0.06	11.63	1.27	0.79	31220.47
chr4	107990014	108038241	48227	48227	0.09	16.94	1.86	1.16	89637.12
chr4	108047845	108171956	124111	124111	0.06	18.72	1.47	0.91	182322.11
chr4	108620869	108633412	12543	12543	0.08	15.17	1.60	0.91	20094.38
chr4	108650885	108670820	19935	19935	0.08	12.52	1.42	0.69	28291.66
chr4	108742348	108766054	23706	23706	0.08	16.06	1.68	1.09	39890.72
chr4	108809025	109305752	496727	496727	0.06	22.26	1.14	0.55	566150.82
chr4	109434072	109543896	109824	109824	0.06	15.17	1.30	0.69	142602.76
chr4	109560509	109691719	131210	131210	0.06	18.72	1.51	0.91	198318.69
chr4	109688922	109706583	17661	17661	0.08	12.52	1.92	1.35	33913.35
chr4	109710289	109733070	22781	22781	0.07	12.52	1.48	0.78	33813.70
chr4	109714216	109804999	90783	90783	0.06	15.17	1.34	0.76	121993.67
chr4	109740994	109804999	64005	64005	0.06	15.17	1.24	0.70	79225.02
chr4	109815810	109827740	11930	11930	0.09	9.86	1.17	0.52	13938.89
chr4	109828272	109852123	23851	23851	0.06	12.52	1.00	0.63	23901.49
chr4	109848407	109875315	26908	26908	0.07	16.06	1.43	0.90	38428.80
chr4	109913183	110016766	103583	103583	0.06	24.92	1.38	0.72	143087.14
chr4	110046146	110202199	156053	156053	0.06	21.37	1.52	0.91	237744.07
chr4	110366033	110568285	202252	202252	0.06	20.49	1.35	0.69	273038.90
chr4	110617723	110645123	27400	27400	0.09	24.92	1.99	1.23	54595.52
chr4	112145754	112198256	52502	52502	0.06	17.83	1.20	0.62	63133.43
chr4	112232040	112276110	44070	44070	0.08	11.63	1.00	0.47	44020.29
chr4	112274837	112288904	14067	14067	0.09	16.94	2.07	1.19	29091.41
chr4	112285809	112445621	159812	159812	0.06	29.35	1.41	0.73	225813.34
chr4	112513816	112519180	5364	5364	0.12	9.86	2.04	1.53	10944.39
chr4	112539633	112639995	100362	100362	0.06	19.60	1.56	0.91	156525.38
chr4	112637407	112660592	23185	23185	0.07	14.29	1.19	0.69	27701.81
chr4	112818332	113387221	568889	568889	0.05	23.15	1.10	0.55	626886.79
chr4	113418354	113764927	346573	346573	0.05	22.26	1.08	0.50	373352.26
chr4	113900584	113982727	82143	82143	0.05	13.40	1.01	0.55	83160.81
chr4	114599070	114681225	82155	82155	0.06	20.49	0.99	0.50	81455.41
chr4	114828063	115116876	288813	288813	0.05	15.17	0.82	0.47	236789.55
chr4	116299176	116303320	4144	4144	0.09	6.31	1.19	0.92	4916.76
chr4	117083854	117088576	4722	4722	0.06	8.97	0.89	0.47	4205.07
chr4	118033918	118261634	227716	227716	0.05	20.49	1.06	0.50	242496.96
chr4	118280338	118356003	75665	75665	0.06	14.29	1.07	0.57	80853.34
chr4	118685692	118718433	32741	32741	0.07	14.29	1.13	0.69	37060.59
chr4	118723123	118841683	118560	118560	0.06	19.60	1.43	0.74	169069.05
chr4	118850988	119064247	213259	213259	0.05	21.37	1.26	0.63	267866.18
chr4	119136132	119190789	54657	54657	0.07	12.52	1.04	0.53	56902.38
chr4	119212887	119298517	85630	61513	0.07	24.03	1.08	0.61	66555.61
chr4	119296719	119307445	10726	5745	0.12	6.31	1.03	0.50	5919.73
chr4	119317550	119325138	7588	7588	0.11	5.43	0.87	0.50	6582.14
chr4	119494697	119631804	137107	137107	0.06	15.17	0.99	0.50	136046.12
chr4	120055923	120069858	13935	13935	0.06	11.63	0.94	0.50	13031.70
chr4	120685219	120925870	240651	240651	0.06	19.60	1.22	0.63	294615.14
chr4	121035913	121076021	40108	40108	0.07	12.52	1.33	0.73	53444.58
chr4	121131708	121230466	98758	98758	0.06	22.26	1.16	0.55	115032.37
chr4	121328942	121384059	55117	55117	0.06	16.06	1.16	0.63	64068.50
chr4	121668246	121699995	31749	31749	0.07	12.52	1.16	0.76	36769.22
chr4	121759181	121768427	9246	9246	0.09	19.60	1.87	1.10	17265.12
chr4	121801618	121820021	18403	18403	0.07	11.63	1.11	0.50	20501.72
chr4	121816744	121826883	10139	10139	0.07	16.94	1.60	0.69	16239.03
chr4	121824629	121873487	48858	48858	0.06	16.94	1.23	0.55	59882.16
chr4	121874781	121955060	80279	80279	0.05	13.40	1.04	0.55	83682.36
chr4	122152631	122365758	213127	213127	0.06	15.17	0.90	0.47	192171.60
chr4	122379266	122432802	53536	53536	0.06	11.63	0.93	0.50	49981.41
chr4	122451770	122459725	7955	7955	0.09	5.43	0.54	0.33	4295.53
chr4	122610408	122624066	13658	13658	0.09	13.40	1.19	0.63	16240.64
chr4	122733002	122747942	14940	14940	0.09	10.24	1.19	0.63	17831.29
chr4	122827008	122901236	74228	74228	0.04	23.15	1.19	0.69	88302.13
chr4	122888997	122925968	36971	36971	0.04	13.40	1.13	0.63	41649.13
chr4	122923370	123322433	399063	399063	0.05	18.72	1.14	0.55	455995.33
chr4	123397095	123406760	9665	9665	0.08	11.63	1.27	0.67	12286.65
chr4	124664348	124715732	51384	51384	0.08	10.74	0.89	0.50	45779.79
chr4	125315218	125495932	180714	180714	0.06	11.63	0.92	0.50	165503.17
chr4	127623571	127729737	106166	106166	0.05	15.17	1.12	0.54	119083.45
chr4	127730700	127777292	46592	46592	0.07	16.06	0.98	0.46	45454.54
chr4	127782121	127843733	61612	61612	0.06	17.83	1.19	0.55	73011.73
chr4	127881193	127902224	21031	21031	0.06	9.86	1.09	0.55	22836.66
chr4	127918099	127969034	50935	50935	0.08	15.17	1.59	0.94	81107.03
chr4	127965606	128042953	77347	77347	0.08	18.72	1.63	1.00	126042.60
chr4	128061586	128225931	164345	164345	0.06	16.06	1.39	0.91	228206.62
chr4	128269537	128291829	22292	22292	0.11	15.17	1.33	0.78	29728.16
chr4	128810000	128878224	68224	68224	0.09	21.37	1.70	1.03	116151.62
chr4	128865221	129096600	231379	231379	0.06	17.83	1.09	0.50	251096.67
chr4	129093617	129119640	26023	26023	0.08	14.29	1.10	0.50	28569.30
chr4	133149594	133211606	62012	62012	0.08	12.52	0.93	0.50	57793.05
chr4	134196633	134204789	8156	8156	0.14	14.29	1.45	1.00	11824.69
chr4	137519218	137535494	16276	16276	0.07	13.40	1.16	0.63	18868.69
chr4	138164397	138245349	80952	80952	0.07	9.86	0.83	0.47	66985.38
chr4	139016081	139048939	32858	32858	0.08	14.29	1.90	1.14	62364.03
chr4	139028412	139180218	151806	151806	0.06	18.72	1.62	0.94	245249.82
chr4	139266465	139283225	16760	16760	0.08	14.29	1.52	0.91	25525.98
chr4	139267180	139305551	38371	38371	0.08	24.92	1.84	1.01	70448.37
chr4	139301805	139423033	121228	121228	0.07	24.92	1.47	0.80	178526.75
chr4	139453532	139479609	26077	26077	0.07	19.60	1.60	0.94	41818.18
chr4	139496241	139609699	113458	113458	0.07	20.49	1.82	1.14	206217.94
chr4	139666068	139743745	77677	77677	0.07	20.49	1.83	1.05	141824.55
chr4	139717053	140157184	440131	440131	0.05	24.03	1.57	0.91	690122.13
chr4	140257586	140388728	131142	131142	0.04	21.37	1.39	0.90	181651.85
chr4	140388753	140430661	41908	41908	0.06	13.40	1.08	0.50	45297.26
chr4	140442562	140501377	58815	58815	0.08	10.74	0.97	0.63	57038.44
chr4	140524468	140556770	32302	32302	0.08	7.20	0.75	0.38	24168.78
chr4	140559731	140571961	12230	12230	0.07	13.40	2.01	0.92	24595.01
chr4	140621082	140759385	138303	138303	0.06	16.06	1.50	0.92	208089.60
chr4	140860107	141215877	355770	355770	0.06	23.15	1.25	0.63	444176.77
chr4	141221187	141237697	16510	16510	0.09	13.40	1.09	0.50	18056.90
chr4	141636883	141736987	100104	100104	0.05	18.72	1.14	0.63	114515.79
chr4	142023460	142850432	826972	826972	0.05	22.26	1.01	0.50	838481.11
chr4	143185217	143226874	41657	41657	0.07	14.29	0.95	0.50	39468.32
chr4	143337062	143477568	140506	140506	0.06	23.15	1.31	0.69	184013.44
chr4	143514002	143560486	46484	46484	0.05	14.29	1.00	0.38	46657.45
chr4	143577602	143703675	126073	126073	0.06	16.94	1.34	0.69	169134.86
chr4	143871164	143908563	37399	37399	0.09	15.17	1.22	1.00	45794.06
chr4	143996404	144022380	25976	25976	0.09	11.63	1.29	0.92	33636.04
chr4	144109603	144143751	34148	34148	0.07	12.52	1.26	0.92	42919.51
chr4	144211001	145101174	890173	890173	0.05	19.60	1.09	0.55	971489.95
chr4	144646456	144748271	101815	101815	0.06	19.60	1.03	0.52	104551.20
chr4	144832208	145101541	269333	269333	0.05	15.17	1.09	0.50	294106.60
chr4	145098588	145132524	33936	33936	0.06	16.06	1.05	0.50	35743.83
chr4	145111138	145183589	72451	72451	0.08	16.94	1.25	0.69	90290.81
chr4	145481494	145562176	80682	80682	0.06	22.26	1.17	0.63	94334.97
chr4	145599342	145663033	63691	63691	0.06	16.06	1.21	0.63	76825.71
chr4	145680446	145774032	93586	93586	0.08	16.94	1.52	0.92	141882.62
chr4	145757927	145941823	183896	183896	0.06	23.15	1.67	0.94	306495.51
chr4	146176003	146203000	26997	26997	0.07	18.72	1.36	0.63	36654.31
chr4	146214815	146233878	19063	19063	0.06	14.29	1.69	1.22	32262.53
chr4	146254275	146524964	270689	250489	0.05	15.17	1.04	0.50	261405.01
chr4	146639193	146645474	6281	6281	0.12	13.40	1.43	0.70	8989.39
chr4	146706917	146948882	241965	241965	0.06	21.37	1.04	0.50	251256.76
chr4	147481217	147547954	66737	66737	0.06	16.06	1.25	0.63	83267.31
chr4	147617686	147675044	57358	57358	0.06	20.49	1.49	0.91	85476.93
chr4	147638085	147687163	49078	49078	0.07	16.06	1.59	1.00	78087.90
chr4	147732363	148075776	343413	343413	0.06	21.37	1.52	0.92	521736.18
chr4	148079062	148447698	368636	368636	0.06	21.37	1.28	0.69	471967.55
chr4	149352009	149899233	547224	547224	0.05	19.60	0.98	0.50	536197.46
chr4	150078745	150260438	181693	181693	0.06	18.72	1.55	0.94	281444.56
chr4	150264735	151018727	753992	753992	0.05	18.72	1.08	0.55	817177.84
chr4	150582451	150587693	5242	5242	0.11	9.86	1.36	0.55	7134.22
chr4	151099924	151107642	7718	7718	0.09	7.14	1.44	1.03	11133.35
chr4	151103051	151328605	225554	225554	0.06	25.80	1.70	1.00	383470.55
chr4	151277471	151294453	16982	16982	0.07	11.63	1.21	0.73	20536.05
chr4	151409476	151673503	264027	264027	0.06	17.83	1.30	0.72	343469.99
chr4	151670804	151764007	93203	93203	0.07	18.72	1.93	1.00	179563.64
chr4	152320844	152539092	218248	218248	0.06	13.40	0.93	0.50	202756.01
chr4	152618928	152683012	64084	64084	0.06	17.83	1.61	1.00	102977.98
chr4	152769654	152782730	13076	13076	0.07	13.34	1.21	0.63	15800.05
chr4	152780237	152921463	141226	141226	0.06	19.60	1.18	0.50	167224.83
chr4	152936623	152982671	46048	46048	0.06	19.60	2.19	1.22	100856.80
chr4	153152463	153342319	189856	189856	0.05	21.37	1.65	1.00	313343.68
chr4	153152735	153418081	265346	265346	0.05	21.37	1.58	0.94	418914.08
chr4	153344949	153418118	73169	73169	0.06	19.60	1.39	0.90	101839.96
chr4	153466646	153639711	173065	173065	0.05	19.60	1.71	1.00	296087.81
chr4	153684370	153709260	24890	24890	0.06	32.00	1.38	0.63	34350.20
chr4	153710460	153763024	52564	52564	0.07	16.94	1.50	0.90	78618.54
chr4	153780891	153792083	11192	11192	0.08	15.17	1.84	1.28	20605.53
chr4	154232042	154494799	262757	262757	0.06	19.60	1.21	0.68	319174.47
chr4	154535305	154553400	18095	18095	0.07	8.09	0.86	0.55	15502.18
chr4	154563311	154575807	12496	12496	0.08	6.26	0.93	0.55	11620.34
chr4	154583428	154593745	10317	10317	0.11	24.92	1.90	1.00	19557.91
chr4	154604434	154615967	11533	11533	0.07	10.74	0.97	0.50	11198.67
chr4	154627245	154756120	128875	128875	0.06	16.06	1.26	0.63	163021.96
chr4	154781513	154831813	50300	50300	0.05	18.72	1.10	0.50	55378.04
chr4	155208936	155220078	11142	11142	0.11	8.09	0.97	0.52	10781.85
chr4	155342958	155379970	37012	37012	0.05	14.29	0.78	0.47	28800.82
chr4	155667026	155740059	73033	73033	0.07	20.49	1.06	0.55	77685.73
chr4	155759292	155810811	51519	51519	0.07	12.52	1.03	0.50	53040.39
chr4	155830029	155869277	39248	39248	0.06	13.40	1.16	0.69	45480.03
chr4	155855038	155923406	68368	68368	0.06	17.83	1.15	0.63	78767.36
chr4	155921880	155956912	35032	35032	0.07	17.83	1.60	0.92	55888.38
chr4	156760754	156974799	214045	214045	0.06	23.15	1.00	0.50	215039.35
chr4	157076425	157175090	98665	98665	0.07	15.17	0.90	0.40	89169.64
chr4	157204482	157369075	164593	164593	0.06	16.94	0.89	0.47	147154.93
chr4	158124774	158176318	51544	51544	0.05	15.17	1.02	0.50	52584.06
chr4	158201904	158258416	56512	56512	0.05	17.83	1.27	0.63	71812.88
chr4	158315611	158656372	340761	340761	0.04	20.49	1.22	0.63	415279.25
chr4	158666975	158675255	8280	8280	0.10	8.97	1.34	0.73	11084.66
chr4	158672268	158713742	41474	41474	0.06	21.37	1.51	0.73	62473.10
chr4	158709427	158726396	16969	16969	0.08	13.40	1.22	0.76	20783.14
chr4	158769326	158911050	141724	141724	0.06	20.49	1.36	0.90	192508.27
chr4	158893434	159041760	148326	148326	0.06	22.26	1.41	0.90	209608.24
chr4	159103313	159363174	259861	259861	0.06	18.72	1.14	0.55	295343.74
chr4	161384197	162167004	782807	782807	0.05	19.60	0.94	0.50	735970.89
chr4	163110373	163169890	59517	59517	0.08	9.86	0.95	0.55	56454.57
chr4	163324262	163347832	23570	23570	0.08	14.29	1.18	0.55	27777.41
chr4	163344192	163354934	10742	10742	0.11	9.86	0.98	0.55	10574.98
chr4	163471395	163476754	5359	5359	0.11	13.40	2.22	1.26	11889.47
chr4	163494742	163523539	28797	28797	0.06	9.86	1.05	0.55	30110.56
chr4	163524598	164387050	862452	862452	0.05	29.35	1.02	0.50	878958.59
chr4	164754364	164806795	52431	52431	0.05	22.26	1.40	0.90	73594.71
chr4	164877478	164901965	24487	24487	0.06	13.40	1.47	0.92	36109.80
chr4	164954746	164980668	25922	25922	0.07	11.63	1.99	1.14	51703.51
chr4	165016758	165044749	27991	27991	0.07	18.72	2.47	1.44	69073.42
chr4	165054164	165063554	9390	9390	0.09	9.86	1.75	1.35	16461.88
chr4	165070908	165211549	140641	140641	0.07	18.72	1.72	1.03	241721.38
chr4	165207861	165326156	118295	118295	0.07	16.94	1.23	0.69	145089.43
chr4	165278112	165282679	4567	4567	0.08	16.06	1.65	0.79	7553.11
chr4	165327967	165346164	18197	18197	0.05	14.29	1.19	0.69	21628.33
chr4	165361494	165501547	140053	140053	0.06	16.94	1.26	0.73	176727.79
chr4	165873537	166107457	233920	233920	0.06	16.06	1.01	0.50	236628.55
chr4	166733684	167237796	504112	504112	0.06	16.94	0.99	0.50	498009.52
chr4	168092837	168190736	97899	97899	0.07	23.15	1.13	0.55	110404.91
chr4	168216591	168321883	105292	105292	0.06	25.80	1.17	0.50	122928.36
chr4	168357035	168540786	183751	183751	0.06	18.72	1.24	0.65	228003.04
chr4	168497352	168931457	434105	434105	0.06	24.03	1.42	0.90	617008.83
chr4	168864070	169013275	149205	149205	0.06	19.60	1.28	0.63	190609.40
chr4	169094559	169273956	179397	179397	0.06	18.72	1.32	0.76	236769.68
chr4	169393109	169615627	222518	222518	0.06	19.60	1.20	0.55	266942.65
chr4	169612933	169726673	113740	113740	0.06	19.60	1.26	0.63	143802.11
chr4	169729770	169760944	31174	31174	0.07	16.06	1.35	0.73	42064.78
chr4	169986897	170036031	49134	49134	0.07	16.06	1.66	1.00	81610.22
chr4	170060522	170094699	34177	34177	0.06	21.37	1.36	0.72	46357.31
chr4	171812554	173044559	1232005	1232005	0.05	23.15	1.13	0.55	1386702.98
chr4	173169111	173326967	157856	157856	0.06	21.37	1.24	0.65	196332.50
chr4	173331676	173337432	5756	5756	0.14	11.63	1.76	0.94	10158.55
chr4	173370269	173380532	10263	10263	0.08	10.74	1.15	0.72	11796.35
chr4	173385001	173409380	24379	24379	0.08	16.06	1.53	0.91	37205.81
chr4	173525269	173533229	7960	7960	0.09	15.17	2.17	1.62	17263.82
chr4	174236958	174286667	49709	49709	0.07	11.63	0.69	0.37	34457.05
chr4	174284030	174336380	52350	52350	0.07	16.94	0.87	0.50	45737.11
chr4	174490475	174526154	35679	35679	0.06	10.74	1.03	0.68	36850.74
chr4	174637220	174832247	195027	195027	0.07	17.83	1.09	0.50	212290.86
chr4	174829968	174981180	151212	151212	0.07	18.72	1.03	0.50	156358.80
chr4	175633234	176005664	372430	372430	0.05	21.37	1.09	0.61	407024.70
chr4	176066141	176185818	119677	119677	0.06	14.29	0.99	0.50	117946.27
