#chrom	start	end	size	num_data	min	max	mean	median	sum
chr4	4267651	4268001	350	350	0.20	0.63	0.39	0.41	136.69
chr4	4290201	4290551	350	350	1.19	2.33	1.41	1.39	493.19
chr4	4348090	4348440	350	350	0.33	8.09	3.05	3.29	1066.09
chr4	4415692	4416042	350	350	1.50	5.06	3.43	3.35	1201.03
chr4	4859615	4859965	350	350	1.22	6.31	2.38	1.62	834.38
chr4	5014536	5014886	350	350	0.20	0.69	0.39	0.35	136.09
chr4	5051430	5051780	350	350	1.35	2.46	2.07	2.10	724.56
chr4	5542722	5543072	350	350	0.73	2.40	1.12	0.91	391.61
chr4	5711151	5711501	350	350	0.20	1.89	0.75	0.33	262.37
chr4	5748034	5748384	350	350	0.50	1.26	0.91	0.78	318.91
chr4	5897323	5897673	350	350	0.92	9.86	2.18	1.81	763.33
chr4	6026149	6026499	350	350	1.01	4.04	2.73	2.69	956.04
chr4	6064927	6065277	350	350	0.76	3.57	2.40	2.69	841.33
chr4	6269799	6270149	350	350	0.40	1.03	0.80	0.78	279.81
chr4	6320528	6320878	350	350	0.57	5.81	1.41	0.79	494.20
chr4	6575139	6575489	350	350	0.55	5.35	2.86	2.91	999.63
chr4	6640041	6640391	350	350	0.79	3.58	2.01	2.15	702.11
chr4	6663346	6663696	350	350	0.76	2.40	1.70	1.79	596.38
chr4	6693828	6694178	350	350	0.65	1.31	0.98	0.90	343.88
chr4	6707651	6708001	350	350	0.17	2.77	0.76	0.47	265.73
chr4	6716124	6716474	350	350	2.77	8.09	5.76	6.26	2014.31
chr4	6781325	6781675	350	350	1.62	6.31	3.63	3.58	1271.85
chr4	6909192	6909542	350	350	0.60	2.69	1.67	1.64	583.84
chr4	7040799	7041149	350	350	0.60	0.79	0.71	0.76	249.14
chr4	7041849	7042199	350	350	0.90	5.81	2.61	2.15	913.53
chr4	7058845	7059195	350	350	0.16	1.14	0.41	0.21	143.49
chr4	7192488	7192838	350	350	0.31	0.92	0.61	0.63	213.93
chr4	7430235	7430585	350	350	0.72	2.24	1.17	0.98	407.90
chr4	7758664	7759014	350	350	0.69	12.52	2.64	1.16	925.25
chr4	7965260	7965610	350	350	0.35	2.24	1.13	1.03	397.09
chr4	8182022	8182372	350	350	0.25	1.64	1.01	1.09	353.21
chr4	8269704	8270054	350	350	1.14	3.60	1.74	1.49	608.26
chr4	8366232	8366582	350	350	0.33	2.24	0.83	0.57	290.01
chr4	8436090	8436440	350	350	0.20	0.90	0.55	0.53	192.99
chr4	8558675	8559025	350	350	0.91	4.49	1.90	1.39	664.86
chr4	8592610	8592960	350	350	0.60	3.57	1.62	1.10	568.65
chr4	8846026	8846376	350	350	1.16	2.04	1.55	1.45	541.18
chr4	9170359	9170709	350	350	1.00	1.00	1.00	1.00	350.00
chr4	9210607	9210957	350	350	1.00	1.00	1.00	1.00	350.00
chr4	9215355	9215705	350	0	NA	NA	NA	NA	NA
chr4	9220102	9220452	350	0	NA	NA	NA	NA	NA
chr4	9224846	9225196	350	0	NA	NA	NA	NA	NA
chr4	9234335	9234685	350	0	NA	NA	NA	NA	NA
chr4	9243829	9244179	350	0	NA	NA	NA	NA	NA
chr4	9248580	9248930	350	0	NA	NA	NA	NA	NA
chr4	9253328	9253678	350	0	NA	NA	NA	NA	NA
chr4	9258074	9258424	350	0	NA	NA	NA	NA	NA
chr4	9262822	9263172	350	0	NA	NA	NA	NA	NA
chr4	9267569	9267919	350	0	NA	NA	NA	NA	NA
chr4	9272314	9272664	350	0	NA	NA	NA	NA	NA
chr4	9325115	9325465	350	0	NA	NA	NA	NA	NA
chr4	9329861	9330211	350	0	NA	NA	NA	NA	NA
chr4	9334608	9334958	350	0	NA	NA	NA	NA	NA
chr4	9339353	9339703	350	0	NA	NA	NA	NA	NA
chr4	9344098	9344448	350	0	NA	NA	NA	NA	NA
chr4	9348843	9349193	350	0	NA	NA	NA	NA	NA
chr4	9353588	9353938	350	0	NA	NA	NA	NA	NA
chr4	9363079	9363429	350	0	NA	NA	NA	NA	NA
chr4	9444484	9444834	350	350	0.33	1.22	0.81	0.92	282.69
chr4	9771103	9771453	350	350	0.24	1.35	0.73	0.78	256.32
chr4	9781584	9781934	350	350	0.94	7.20	2.32	1.35	810.37
chr4	10074289	10074639	350	350	1.34	4.46	2.53	2.38	887.14
chr4	10439830	10440180	350	350	0.40	2.77	0.94	0.57	329.86
chr4	10486345	10486695	350	350	0.17	1.14	0.36	0.20	125.87
chr4	11393100	11393450	350	350	0.31	0.63	0.43	0.40	149.60
chr4	13361304	13361654	350	350	0.55	5.81	2.15	1.79	752.22
chr4	13540780	13541130	350	350	1.01	3.16	2.10	2.02	735.36
chr4	13568688	13569038	350	350	0.14	1.00	0.55	0.50	192.76
chr4	15002431	15002781	350	350	0.55	6.31	2.07	1.14	724.41
chr4	15339768	15340118	350	350	0.20	1.39	0.79	0.92	275.53
chr4	15469815	15470165	350	350	0.21	0.73	0.38	0.38	133.60
chr4	15604331	15604681	350	350	0.11	0.20	0.14	0.14	50.53
chr4	15681612	15681962	350	350	0.41	2.91	1.22	0.99	426.97
chr4	15703015	15703365	350	350	1.50	3.88	2.54	2.40	887.93
chr4	15778225	15778575	350	350	0.60	6.31	2.20	1.57	769.57
chr4	15935527	15935877	350	350	0.61	1.36	0.78	0.68	274.56
chr4	15960195	15960545	350	350	0.20	0.76	0.52	0.50	183.04
chr4	15963026	15963376	350	350	1.22	3.13	1.77	1.50	617.78
chr4	16160455	16160805	350	350	0.31	1.39	0.73	0.52	254.38
chr4	16501491	16501841	350	350	0.08	0.63	0.11	0.10	39.79
chr4	17460211	17460561	350	350	0.12	4.49	1.50	0.55	524.96
chr4	17515115	17515465	350	350	1.00	6.70	3.46	3.29	1210.04
chr4	17577148	17577498	350	350	0.69	7.20	1.88	1.09	658.15
chr4	17614591	17614941	350	350	0.63	3.88	1.82	1.50	635.65
chr4	17629256	17629606	350	350	0.91	3.60	2.19	2.02	767.51
chr4	17800605	17800955	350	350	1.00	2.77	1.27	1.00	443.01
chr4	17810929	17811279	350	350	2.86	11.63	8.54	9.86	2989.54
chr4	17841149	17841499	350	350	0.20	2.77	0.36	0.33	124.77
chr4	20251855	20252205	350	350	2.24	6.40	3.83	3.56	1340.61
chr4	20696232	20696582	350	350	0.14	0.40	0.32	0.35	111.97
chr4	20728556	20728906	350	350	0.27	2.27	0.86	0.73	299.73
chr4	22345021	22345371	350	350	0.09	0.69	0.40	0.35	140.13
chr4	23754991	23755341	350	350	0.14	0.33	0.21	0.20	74.34
chr4	24517391	24517741	350	350	0.17	0.50	0.29	0.20	100.37
chr4	24789862	24790212	350	350	0.63	5.43	2.42	1.26	847.69
chr4	24806067	24806417	350	350	0.80	16.06	3.50	1.43	1226.20
chr4	24998797	24999147	350	350	0.47	9.86	3.71	2.77	1298.45
chr4	25119964	25120314	350	350	0.25	1.00	0.40	0.33	139.67
chr4	25160613	25160963	350	350	0.46	5.79	3.45	3.13	1207.11
chr4	25312724	25313074	350	350	1.35	9.86	5.41	4.04	1892.14
chr4	25377213	25377563	350	350	0.94	5.37	3.31	3.58	1158.23
chr4	25647961	25648311	350	350	0.41	1.26	0.72	0.65	251.26
chr4	25747383	25747733	350	350	0.37	0.92	0.67	0.69	234.61
chr4	25861780	25862130	350	350	0.31	2.02	0.90	0.69	315.74
chr4	26163405	26163755	350	350	0.33	2.27	1.48	1.12	517.44
chr4	26481346	26481696	350	350	0.45	1.34	1.15	1.24	401.40
chr4	26576387	26576737	350	350	0.19	2.10	0.70	0.40	243.38
chr4	26857551	26857901	350	350	1.36	6.31	2.61	2.40	911.96
chr4	30720365	30720715	350	350	1.58	2.40	1.84	1.81	643.55
chr4	35948171	35948521	350	350	0.20	2.27	0.99	0.92	345.31
chr4	36281566	36281916	350	350	0.41	1.81	1.04	1.03	362.57
chr4	37244693	37245043	350	350	0.91	5.37	3.51	3.88	1226.93
chr4	37453875	37454225	350	350	0.10	8.09	2.13	0.55	743.97
chr4	37590750	37591100	350	350	0.60	1.26	0.97	1.00	339.58
chr4	37826610	37826960	350	350	0.81	1.97	1.18	1.06	413.53
chr4	37891034	37891384	350	350	0.65	2.04	1.20	1.20	419.36
chr4	37960348	37960698	350	350	0.79	4.93	2.55	2.40	892.17
chr4	38664147	38664497	350	350	1.26	4.54	2.51	2.10	876.98
chr4	38772188	38772538	350	350	0.12	1.89	0.41	0.14	145.01
chr4	38790627	38790977	350	350	0.55	2.77	1.23	0.63	431.69
chr4	38823665	38824015	350	350	0.63	4.17	2.68	2.99	938.46
chr4	38867627	38867977	350	350	0.37	4.17	1.66	1.44	580.18
chr4	38966694	38967044	350	350	0.31	2.45	1.55	1.53	541.51
chr4	39044989	39045339	350	350	0.55	1.51	0.81	0.69	283.83
chr4	39182454	39182804	350	350	0.50	5.35	2.76	3.13	966.61
chr4	39287406	39287756	350	350	0.15	2.04	0.40	0.24	138.46
chr4	39406880	39407230	350	350	0.31	2.46	1.17	0.54	408.70
chr4	39452537	39452887	350	350	0.09	1.83	0.92	0.92	323.41
chr4	39458954	39459304	350	350	0.90	3.74	1.65	1.34	577.73
chr4	39498705	39499055	350	350	1.00	1.00	1.00	1.00	350.00
chr4	39546286	39546636	350	350	0.20	0.33	0.21	0.20	74.37
chr4	39698059	39698409	350	350	1.16	7.14	4.03	5.34	1408.77
chr4	39822813	39823163	350	350	0.33	0.94	0.67	0.63	233.68
chr4	40056800	40057150	350	350	1.23	6.53	3.18	3.56	1114.60
chr4	40191003	40191353	350	350	0.90	1.49	1.25	1.34	438.77
chr4	40335283	40335633	350	350	1.26	8.09	2.46	2.10	860.25
chr4	40423217	40423567	350	350	0.20	1.00	0.38	0.33	134.56
chr4	40749875	40750225	350	350	0.50	0.70	0.63	0.68	220.99
chr4	40809977	40810327	350	350	0.12	3.66	1.58	1.44	554.01
chr4	41256363	41256713	350	350	0.37	1.94	1.12	1.23	392.58
chr4	41359557	41359907	350	350	1.00	7.20	2.27	1.79	794.12
chr4	41744032	41744382	350	350	0.33	1.83	1.16	1.00	406.75
chr4	41935079	41935429	350	350	1.69	2.67	2.37	2.45	829.32
chr4	41981706	41982056	350	350	0.90	2.46	1.60	1.62	560.38
chr4	41990452	41990802	350	350	1.80	20.49	5.53	3.12	1934.72
chr4	42110803	42111153	350	350	0.25	1.89	0.64	0.33	222.68
chr4	42397438	42397788	350	350	1.06	2.91	1.75	1.64	611.81
chr4	42408323	42408673	350	350	0.10	0.25	0.22	0.25	75.99
chr4	42892663	42893013	350	350	0.11	1.51	0.66	0.78	229.63
chr4	44173853	44174203	350	350	0.17	2.77	0.74	0.33	259.99
chr4	44622038	44622388	350	350	0.14	1.80	0.93	0.90	325.58
chr4	44678370	44678720	350	350	1.35	3.03	2.53	2.69	883.79
chr4	44682150	44682500	350	350	0.14	1.00	0.48	0.27	166.69
chr4	46035719	46036069	350	350	0.31	1.00	0.52	0.47	181.26
chr4	46243498	46243848	350	350	0.14	0.33	0.28	0.33	96.41
chr4	46734777	46735127	350	350	0.31	1.16	0.71	0.60	247.20
chr4	46918850	46919200	350	350	0.50	1.00	0.86	1.00	300.00
chr4	46993673	46994023	350	350	0.92	6.31	3.23	1.81	1129.63
chr4	47450737	47451087	350	350	0.11	0.33	0.19	0.17	66.59
chr4	47485225	47485575	350	350	0.30	0.79	0.54	0.56	190.34
chr4	47593949	47594299	350	350	0.11	0.50	0.25	0.25	86.72
chr4	47847183	47847533	350	350	0.14	1.89	0.62	0.38	216.53
chr4	47914092	47914442	350	350	1.79	8.97	3.82	3.21	1335.29
chr4	47935927	47936277	350	350	0.25	1.00	0.44	0.38	152.82
chr4	48066343	48066693	350	350	0.08	7.20	1.38	0.50	481.41
chr4	48135733	48136083	350	350	1.05	6.31	3.96	2.70	1384.72
chr4	48341479	48341829	350	350	1.22	3.13	1.93	1.91	674.53
chr4	48483293	48483643	350	350	0.73	5.43	2.94	2.77	1030.38
chr4	48490202	48490552	350	350	0.82	11.63	2.07	1.34	723.96
chr4	48497307	48497657	350	350	0.17	0.40	0.24	0.24	83.33
chr4	48805162	48805512	350	350	0.68	6.31	1.09	0.92	380.79
chr4	48884969	48885319	350	350	0.65	4.04	1.73	0.90	605.98
chr4	48986225	48986575	350	350	0.52	8.97	2.65	0.91	925.80
chr4	51842950	51843300	350	350	0.25	2.15	1.02	0.73	357.91
chr4	51993602	51993952	350	350	0.17	1.14	0.46	0.20	160.99
chr4	52020656	52021006	350	350	0.31	1.83	0.77	0.52	271.00
chr4	52051254	52051604	350	350	0.45	1.79	0.78	0.70	273.33
chr4	52590910	52591260	350	350	0.14	0.47	0.25	0.25	87.55
chr4	52722568	52722918	350	350	0.28	7.59	2.22	1.90	777.29
chr4	52862267	52862617	350	350	1.53	12.52	7.66	6.83	2681.48
chr4	52872932	52873282	350	350	0.33	2.40	0.76	0.47	265.68
chr4	53377591	53377941	350	350	0.21	3.66	1.14	0.68	397.61
chr4	53377789	53378139	350	350	0.21	1.91	0.97	0.70	340.99
chr4	53459251	53459601	350	350	0.47	3.66	2.11	1.89	739.57
chr4	54009739	54010089	350	350	0.14	0.33	0.24	0.25	82.52
chr4	54099473	54099823	350	350	1.16	2.50	1.66	1.62	580.49
chr4	54229230	54229580	350	350	0.38	6.31	1.90	1.22	663.40
chr4	54657868	54658218	350	350	0.45	2.68	1.46	1.34	510.95
chr4	55078431	55078781	350	350	0.25	6.26	1.97	0.63	688.22
chr4	55346163	55346513	350	350	0.78	1.62	1.25	1.26	438.84
chr4	55346178	55346528	350	350	0.78	1.62	1.26	1.26	440.68
chr4	55395907	55396257	350	350	2.02	5.43	3.65	3.79	1276.09
chr4	55427853	55428203	350	350	0.07	0.50	0.24	0.17	83.58
chr4	55556469	55556819	350	350	0.33	3.66	1.35	1.00	471.45
chr4	55595179	55595529	350	350	0.15	1.09	0.36	0.24	127.02
chr4	55819740	55820090	350	350	0.47	7.20	1.99	1.50	698.18
chr4	55853598	55853948	350	350	0.20	2.70	1.71	1.79	598.70
chr4	55948821	55949171	350	350	0.60	3.57	1.99	2.02	696.83
chr4	56049048	56049398	350	350	0.25	1.44	1.02	1.22	355.33
chr4	56338237	56338587	350	350	0.10	1.83	0.48	0.17	166.60
chr4	56393312	56393662	350	350	0.20	0.92	0.43	0.20	149.00
chr4	56435691	56436041	350	350	0.69	2.86	1.67	1.49	583.91
chr4	56467567	56467917	350	350	2.15	5.06	3.55	3.29	1242.25
chr4	56505159	56505509	350	350	0.49	3.60	1.19	1.12	415.76
chr4	56530556	56530906	350	350	0.76	4.93	2.41	2.40	842.74
chr4	56647938	56648288	350	350	0.35	2.77	1.30	1.00	454.17
chr4	56809810	56810160	350	350	0.14	0.73	0.44	0.40	154.69
chr4	56907826	56908176	350	350	0.63	1.79	1.17	1.16	411.16
chr4	56963300	56963650	350	350	0.38	3.35	1.68	1.36	586.80
chr4	56977672	56978022	350	350	1.12	2.68	1.88	1.91	656.56
chr4	57030723	57031073	350	350	0.20	1.00	0.32	0.25	113.00
chr4	61200276	61200626	350	350	0.11	1.22	0.55	0.55	192.77
chr4	64275207	64275557	350	350	0.17	1.00	0.57	0.33	198.33
chr4	65319513	65319863	350	350	0.14	0.33	0.19	0.14	66.38
chr4	67468712	67469062	350	350	0.12	0.25	0.19	0.20	65.93
chr4	67558677	67559027	350	350	1.22	2.77	1.80	1.81	628.65
chr4	67612602	67612952	350	350	0.25	0.91	0.57	0.50	199.31
chr4	67737068	67737418	350	350	0.14	0.33	0.25	0.25	88.14
chr4	67820826	67821176	350	350	0.25	1.81	0.68	0.40	236.55
chr4	67909345	67909695	350	350	0.08	1.00	0.55	0.33	190.89
chr4	68053148	68053498	350	350	0.11	0.33	0.23	0.20	79.18
chr4	68226603	68226953	350	350	0.33	0.50	0.45	0.50	158.33
chr4	68310337	68310687	350	350	0.33	1.39	0.60	0.50	211.52
chr4	68447413	68447763	350	350	0.20	1.39	0.82	0.90	285.32
chr4	68537123	68537473	350	350	0.12	1.00	0.34	0.14	117.74
chr4	68646547	68646897	350	350	0.55	2.77	1.11	0.91	387.27
chr4	68815944	68816294	350	350	0.33	2.77	1.96	2.77	685.62
chr4	68928413	68928763	350	350	0.33	1.89	1.06	1.00	369.62
chr4	69051313	69051663	350	350	0.73	4.54	1.96	1.81	685.76
chr4	69199901	69200251	350	350	0.25	1.00	0.51	0.33	179.17
chr4	69280425	69280775	350	350	0.27	1.44	0.89	0.84	310.09
chr4	69480115	69480465	350	350	0.33	0.94	0.60	0.55	208.68
chr4	69588367	69588717	350	350	1.00	1.00	1.00	1.00	350.00
chr4	69588367	69588717	350	350	1.00	1.00	1.00	1.00	350.00
chr4	69721117	69721467	350	350	0.12	0.33	0.24	0.25	84.18
chr4	69810730	69811080	350	350	0.20	2.91	0.93	0.63	327.08
chr4	69841162	69841512	350	350	1.89	4.54	2.61	1.89	913.37
chr4	69931018	69931368	350	350	0.17	1.00	0.45	0.20	158.00
chr4	69955206	69955556	350	350	0.50	1.00	0.64	0.50	225.00
chr4	69995916	69996266	350	350	0.31	2.77	1.41	1.00	493.90
chr4	70028405	70028755	350	350	0.14	0.40	0.29	0.33	103.03
chr4	70050388	70050738	350	350	0.55	1.89	1.11	1.00	387.49
chr4	70133566	70133916	350	350	0.31	9.36	4.55	4.49	1592.46
chr4	70195675	70196025	350	350	0.14	0.38	0.21	0.20	74.07
chr4	70226074	70226424	350	350	0.31	0.63	0.41	0.38	145.13
chr4	70242538	70242888	350	350	0.17	1.14	0.51	0.46	177.36
chr4	70334931	70335281	350	350	0.38	16.06	4.39	2.86	1537.96
chr4	70360710	70361060	350	350	0.09	0.69	0.33	0.35	117.18
chr4	70370043	70370393	350	350	0.13	0.94	0.44	0.20	153.64
chr4	70397881	70398231	350	350	0.08	0.17	0.13	0.14	44.30
chr4	70430442	70430792	350	350	0.25	1.00	0.89	1.00	310.67
chr4	70518519	70518869	350	350	0.17	1.00	0.49	0.25	171.50
chr4	70592206	70592556	350	350	0.25	1.16	0.80	0.91	278.57
chr4	70628694	70629044	350	350	0.20	0.94	0.51	0.33	177.33
chr4	70655491	70655841	350	350	0.20	1.00	0.64	1.00	222.80
chr4	70688482	70688832	350	350	0.17	5.35	1.68	1.28	586.70
chr4	70704154	70704504	350	350	0.57	4.46	1.42	0.90	497.49
chr4	70815733	70816083	350	350	0.08	2.77	0.78	1.00	274.09
chr4	70902276	70902626	350	350	2.24	9.86	4.35	2.70	1523.18
chr4	70992488	70992838	350	350	0.46	4.04	2.09	2.10	729.89
chr4	71062617	71062967	350	350	0.50	2.33	1.40	1.51	488.92
chr4	71741646	71741996	350	350	0.12	0.25	0.19	0.17	65.15
chr4	72031852	72032202	350	350	0.78	3.16	1.52	1.26	533.06
chr4	72280919	72281269	350	350	0.20	0.55	0.31	0.33	110.15
chr4	73052312	73052662	350	350	0.27	1.39	0.80	0.73	279.24
chr4	73073326	73073676	350	350	0.11	0.50	0.25	0.33	89.06
chr4	73397064	73397414	350	350	0.69	3.66	1.41	1.14	492.63
chr4	73431088	73431438	350	350	0.14	1.62	0.82	1.05	287.59
chr4	73481695	73482045	350	350	0.14	0.50	0.26	0.20	90.12
chr4	73571500	73571850	350	350	0.11	0.38	0.23	0.20	80.45
chr4	73740491	73740841	350	350	0.35	4.17	2.15	1.58	752.55
chr4	73836590	73836940	350	350	0.68	2.70	1.25	1.20	436.55
chr4	73853246	73853596	350	350	1.97	5.37	2.82	2.23	986.44
chr4	73869343	73869693	350	350	2.33	17.83	9.91	8.92	3469.91
chr4	73980761	73981111	350	350	0.09	0.63	0.14	0.12	48.13
chr4	73986389	73986739	350	350	1.00	1.00	1.00	1.00	350.00
chr4	73995592	73995942	350	350	0.14	0.69	0.31	0.25	106.91
chr4	74036539	74036889	350	350	0.07	1.39	0.57	0.47	199.09
chr4	74096990	74097340	350	350	0.17	0.50	0.21	0.20	72.50
chr4	74114124	74114474	350	350	0.11	1.51	0.44	0.27	154.87
chr4	74308420	74308770	350	350	0.11	3.58	0.66	0.24	229.92
chr4	74365095	74365445	350	350	0.90	8.09	2.93	1.64	1026.68
chr4	74445086	74445436	350	350	0.41	2.70	1.09	1.05	382.24
chr4	74744709	74745059	350	350	0.25	1.00	0.58	0.50	204.72
chr4	74933045	74933395	350	350	0.31	1.81	0.88	0.90	306.59
chr4	75478983	75479333	350	350	0.20	1.00	0.73	1.00	256.93
chr4	75513896	75514246	350	350	0.45	6.70	1.71	0.80	598.15
chr4	75555998	75556348	350	350	1.00	8.09	4.69	5.43	1643.04
chr4	75576446	75576796	350	350	0.10	0.63	0.25	0.17	87.26
chr4	75641799	75642149	350	350	0.17	1.39	0.72	0.55	252.43
chr4	75724527	75724877	350	350	1.56	16.06	5.59	3.03	1956.31
chr4	75859814	75860164	350	350	1.39	3.13	2.18	1.83	761.60
chr4	75913610	75913960	350	350	0.33	0.90	0.47	0.46	163.52
chr4	75940900	75941250	350	350	0.35	1.97	1.10	1.06	384.08
chr4	76001225	76001575	350	350	0.63	1.83	1.10	1.00	383.97
chr4	76011134	76011484	350	350	0.20	1.03	0.59	0.63	205.39
chr4	76021068	76021418	350	350	0.11	0.47	0.20	0.17	71.68
chr4	76033632	76033982	350	350	0.17	0.50	0.31	0.33	108.12
chr4	76114609	76114959	350	350	0.17	2.77	1.02	0.92	355.43
chr4	76158687	76159037	350	350	0.32	1.83	0.61	0.41	214.29
chr4	76213990	76214340	350	350	1.16	8.97	3.02	1.81	1058.40
chr4	76251671	76252021	350	350	0.23	2.33	1.01	0.81	353.60
chr4	76306683	76307033	350	350	0.50	3.16	1.40	1.14	491.69
chr4	76312947	76313297	350	350	0.25	0.73	0.37	0.33	130.96
chr4	76435179	76435529	350	350	0.25	2.40	0.78	0.55	273.40
chr4	76894102	76894452	350	350	0.10	0.50	0.29	0.25	103.13
chr4	76949701	76950051	350	350	0.42	1.34	0.97	1.03	338.35
chr4	77047105	77047455	350	350	0.33	1.39	0.88	0.92	308.94
chr4	77157157	77157507	350	350	0.90	8.97	2.64	1.44	923.28
chr4	77511703	77512053	350	350	0.68	5.43	3.33	3.66	1166.75
chr4	77713337	77713687	350	350	0.20	0.33	0.23	0.20	79.17
chr4	77862780	77863130	350	350	0.90	2.53	1.56	1.62	546.19
chr4	78057273	78057623	350	350	1.49	6.26	2.60	1.78	909.57
chr4	78551697	78552047	350	350	0.90	5.37	2.44	2.33	854.01
chr4	78776292	78776642	350	350	1.97	9.86	5.91	6.31	2069.46
chr4	78887077	78887427	350	350	0.50	0.91	0.65	0.50	227.18
chr4	79225644	79225994	350	350	0.17	5.43	2.45	1.09	857.49
chr4	79406311	79406661	350	350	0.37	1.44	0.84	0.73	293.41
chr4	79901096	79901446	350	350	1.00	2.77	1.63	1.51	572.06
chr4	80183829	80184179	350	350	1.53	5.94	2.94	2.50	1030.47
chr4	80266589	80266939	350	350	1.62	10.74	4.90	2.50	1714.04
chr4	80335680	80336030	350	350	0.65	1.81	1.12	0.90	390.35
chr4	81030658	81031008	350	350	0.90	8.09	4.89	5.43	1712.67
chr4	81087320	81087670	350	350	0.17	1.00	0.44	0.25	153.33
chr4	81426343	81426693	350	350	0.31	1.00	0.62	0.61	216.96
chr4	82352448	82352798	350	350	0.09	1.50	0.53	0.24	186.83
chr4	82422515	82422865	350	350	0.14	1.09	0.61	0.63	212.66
chr4	82430540	82430890	350	350	3.29	9.80	5.15	4.93	1801.11
chr4	82483120	82483470	350	350	0.33	1.89	0.87	1.00	305.82
chr4	82629489	82629839	350	350	0.33	2.27	1.02	0.92	358.19
chr4	82818459	82818809	350	350	0.31	1.09	0.50	0.46	173.59
chr4	82900634	82900984	350	350	2.40	4.93	3.49	3.29	1222.80
chr4	82909923	82910273	350	350	0.10	0.50	0.18	0.14	61.78
chr4	83034397	83034747	350	350	0.72	12.52	4.08	1.66	1428.80
chr4	83089998	83090348	350	350	0.92	3.58	2.28	2.69	799.02
chr4	83261486	83261836	350	350	1.22	6.31	2.27	1.81	795.24
chr4	83292411	83292761	350	350	0.46	1.39	0.71	0.69	247.07
chr4	83407293	83407643	350	350	0.20	1.00	0.56	0.50	194.40
chr4	83455882	83456232	350	350	1.00	4.46	2.38	2.01	832.03
chr4	83459467	83459817	350	350	0.50	1.00	0.98	1.00	341.50
chr4	83535864	83536214	350	350	0.35	3.03	1.78	1.53	623.92
chr4	84491935	84492285	350	350	0.09	3.66	1.16	1.09	407.54
chr4	84583077	84583427	350	350	0.57	3.60	1.53	1.09	536.01
chr4	84669547	84669897	350	350	0.17	1.00	0.28	0.20	97.00
chr4	85475100	85475450	350	350	0.90	8.09	4.07	4.54	1423.39
chr4	85989957	85990307	350	350	0.33	0.50	0.43	0.50	151.17
chr4	86594265	86594615	350	350	0.12	2.46	1.01	0.67	354.34
chr4	86823418	86823768	350	350	0.55	1.45	1.11	1.22	388.93
chr4	86876155	86876505	350	350	0.92	13.40	4.93	4.47	1726.82
chr4	86886422	86886772	350	350	0.17	1.39	0.72	0.69	253.03
chr4	86934952	86935302	350	350	1.39	6.83	4.21	4.01	1471.85
chr4	87160053	87160403	350	350	0.47	2.77	1.51	1.00	528.92
chr4	87303739	87304089	350	350	0.12	1.00	0.46	0.47	160.59
chr4	87336465	87336815	350	350	0.38	1.14	0.82	0.91	287.95
chr4	87422523	87422873	350	350	0.17	1.53	0.74	0.90	258.77
chr4	87473285	87473635	350	350	0.17	0.40	0.24	0.20	82.94
chr4	87608479	87608829	350	350	0.17	1.00	0.37	0.25	130.75
chr4	87650230	87650580	350	350	0.31	2.86	1.46	1.26	509.62
chr4	87799504	87799854	350	350	0.40	8.01	3.09	1.79	1083.18
chr4	87821361	87821711	350	350	0.92	3.16	2.07	1.83	724.69
chr4	87975617	87975967	350	350	0.63	2.71	1.61	1.44	564.14
chr4	88007585	88007935	350	350	0.20	8.09	1.47	0.33	512.97
chr4	88090100	88090450	350	350	0.17	1.09	0.45	0.20	158.58
chr4	88257570	88257920	350	350	0.12	1.58	0.54	0.27	187.49
chr4	88378689	88379039	350	350	0.90	3.29	1.62	1.16	567.17
chr4	88457069	88457419	350	350	0.82	2.46	1.30	1.19	456.73
chr4	88520948	88521298	350	350	0.11	0.91	0.22	0.20	76.59
chr4	88520948	88521298	350	350	0.11	0.91	0.22	0.20	76.59
chr4	88523760	88524110	350	350	0.48	5.35	1.86	0.57	651.41
chr4	88592384	88592734	350	350	0.90	2.40	1.49	1.44	519.99
chr4	88695863	88696213	350	350	0.12	1.89	0.52	0.24	183.14
chr4	88725905	88726255	350	350	0.25	6.31	3.54	4.54	1237.72
chr4	89111483	89111833	350	350	0.24	8.97	4.90	4.93	1716.33
chr4	89236333	89236683	350	350	0.20	1.81	0.83	0.69	290.11
chr4	89700295	89700645	350	350	1.81	7.20	2.87	2.77	1004.60
chr4	89879482	89879832	350	350	0.91	2.77	1.50	1.00	525.52
chr4	90127485	90127835	350	350	0.27	3.58	1.41	0.55	493.83
chr4	92303916	92304266	350	350	0.40	1.51	0.83	0.78	291.50
chr4	93828703	93829053	350	350	0.76	4.49	2.27	2.10	793.70
chr4	94207561	94207911	350	350	0.90	2.24	1.34	1.28	470.42
chr4	94298485	94298835	350	350	0.31	1.00	0.47	0.40	164.69
chr4	94451807	94452157	350	350	0.80	10.74	3.93	2.86	1375.56
chr4	94757905	94758255	350	350	0.14	4.54	1.09	0.55	381.26
chr4	95162454	95162804	350	350	0.92	4.47	2.58	2.46	904.39
chr4	95840043	95840393	350	350	1.36	4.17	2.08	1.81	727.85
chr4	97184043	97184393	350	350	0.20	0.69	0.49	0.50	171.07
