#chrom	start	end	size	num_data	min	max	mean	median	sum
chr4	2059277	2059627	350	350	1.00	4.00	1.66	1.00	580.14
chr4	2071868	2072218	350	350	0.48	1.68	1.00	0.95	348.70
chr4	2078948	2079298	350	350	0.44	9.00	4.10	3.57	1433.86
chr4	2247382	2247732	350	350	1.65	10.00	4.32	2.74	1510.33
chr4	2269532	2269882	350	350	1.03	3.10	2.01	2.07	704.09
chr4	2418924	2419274	350	350	0.39	3.06	1.13	0.86	397.04
chr4	2462170	2462520	350	350	1.71	7.65	3.69	2.55	1292.09
chr4	2536597	2536947	350	350	1.71	13.00	4.70	2.27	1644.16
chr4	2741598	2741948	350	350	0.62	1.38	1.06	1.03	370.34
chr4	2793021	2793371	350	350	0.34	2.00	1.05	1.03	367.25
chr4	2843794	2844144	350	350	0.86	3.00	1.75	1.65	610.84
chr4	2930511	2930861	350	350	0.75	1.86	1.15	1.03	401.43
chr4	2937883	2938233	350	350	0.10	1.86	0.59	0.39	207.75
chr4	2963521	2963871	350	350	0.41	2.40	1.13	0.92	397.15
chr4	3041313	3041663	350	350	0.62	1.86	1.19	1.24	414.95
chr4	3244319	3244669	350	350	0.69	7.00	2.62	3.08	917.72
chr4	3292978	3293328	350	350	0.34	3.00	1.33	1.03	464.16
chr4	3441918	3442268	350	350	0.83	6.00	2.83	2.04	991.87
chr4	3463256	3463606	350	350	0.34	3.00	1.22	0.68	425.63
chr4	3503562	3503912	350	350	0.07	0.58	0.34	0.32	117.55
chr4	3766298	3766648	350	350	0.34	5.00	1.96	1.71	686.82
chr4	4188676	4189026	350	350	0.62	2.05	1.24	1.29	433.70
chr4	4235492	4235842	350	350	0.26	2.00	0.68	0.51	237.61
chr4	4267651	4268001	350	350	0.15	0.58	0.30	0.26	105.28
chr4	4290201	4290551	350	350	0.41	0.83	0.63	0.69	222.14
chr4	4348090	4348440	350	350	1.03	4.00	2.06	1.71	720.04
chr4	4415692	4416042	350	350	0.68	2.74	1.74	1.55	609.17
chr4	4859615	4859965	350	350	1.71	8.00	3.00	1.78	1048.87
chr4	5014536	5014886	350	350	0.35	2.55	0.93	0.59	325.48
chr4	5051430	5051780	350	350	0.46	2.06	1.36	1.24	477.34
chr4	5542722	5543072	350	350	0.34	2.05	0.92	0.69	322.98
chr4	5711151	5711501	350	350	0.51	4.08	2.03	2.00	709.15
chr4	5748034	5748384	350	350	0.35	1.37	0.69	0.62	240.91
chr4	5897323	5897673	350	350	0.52	8.00	2.48	2.40	869.02
chr4	6026149	6026499	350	350	0.26	1.53	0.84	1.03	295.53
chr4	6064927	6065277	350	350	0.34	2.06	1.07	1.03	374.67
chr4	6269799	6270149	350	350	0.89	2.07	1.43	1.48	501.21
chr4	6320528	6320878	350	350	0.30	2.55	1.10	0.91	386.65
chr4	6575139	6575489	350	350	0.40	5.14	2.64	2.58	924.57
chr4	6640041	6640391	350	350	0.62	3.77	1.65	1.43	575.87
chr4	6663346	6663696	350	350	0.26	2.55	0.82	0.41	287.59
chr4	6693828	6694178	350	350	0.13	0.89	0.52	0.56	180.91
chr4	6707651	6708001	350	350	0.34	1.80	0.80	0.77	278.63
chr4	6716124	6716474	350	350	3.57	7.00	5.34	5.10	1870.56
chr4	6781325	6781675	350	350	1.21	7.00	3.52	3.08	1232.30
chr4	6909192	6909542	350	350	0.62	1.38	1.06	1.03	371.57
chr4	7040799	7041149	350	350	0.26	1.04	0.71	0.77	249.27
chr4	7041849	7042199	350	350	1.14	13.27	4.57	2.07	1599.70
chr4	7058845	7059195	350	350	0.35	1.94	1.10	1.24	384.97
chr4	7192488	7192838	350	350	0.12	1.37	0.66	0.44	232.26
chr4	7430235	7430585	350	350	0.19	1.03	0.40	0.26	138.48
chr4	7758664	7759014	350	350	0.44	4.00	1.54	0.62	538.70
chr4	7965260	7965610	350	350	0.44	2.32	1.12	0.74	392.49
chr4	8182022	8182372	350	350	0.41	1.42	1.08	1.03	377.07
chr4	8269704	8270054	350	350	0.26	1.68	1.30	1.50	453.79
chr4	8366232	8366582	350	350	0.09	1.04	0.33	0.28	116.82
chr4	8436090	8436440	350	350	0.23	0.69	0.49	0.57	171.10
chr4	8558675	8559025	350	350	0.86	5.10	2.38	1.79	834.14
chr4	8592610	8592960	350	350	1.12	1.73	1.43	1.38	499.66
chr4	8846026	8846376	350	350	0.83	1.92	1.42	1.48	496.32
chr4	9170359	9170709	350	350	1.00	1.00	1.00	1.00	350.00
chr4	9210607	9210957	350	350	1.00	1.00	1.00	1.00	350.00
chr4	9215355	9215705	350	0	NA	NA	NA	NA	NA
chr4	9220102	9220452	350	0	NA	NA	NA	NA	NA
chr4	9224846	9225196	350	0	NA	NA	NA	NA	NA
chr4	9234335	9234685	350	0	NA	NA	NA	NA	NA
chr4	9243829	9244179	350	0	NA	NA	NA	NA	NA
chr4	9248580	9248930	350	0	NA	NA	NA	NA	NA
chr4	9253328	9253678	350	0	NA	NA	NA	NA	NA
chr4	9258074	9258424	350	0	NA	NA	NA	NA	NA
chr4	9262822	9263172	350	0	NA	NA	NA	NA	NA
chr4	9267569	9267919	350	0	NA	NA	NA	NA	NA
chr4	9272314	9272664	350	0	NA	NA	NA	NA	NA
chr4	9325115	9325465	350	0	NA	NA	NA	NA	NA
chr4	9329861	9330211	350	0	NA	NA	NA	NA	NA
chr4	9334608	9334958	350	0	NA	NA	NA	NA	NA
chr4	9339353	9339703	350	0	NA	NA	NA	NA	NA
chr4	9344098	9344448	350	0	NA	NA	NA	NA	NA
chr4	9348843	9349193	350	0	NA	NA	NA	NA	NA
chr4	9353588	9353938	350	0	NA	NA	NA	NA	NA
chr4	9363079	9363429	350	0	NA	NA	NA	NA	NA
chr4	9444484	9444834	350	350	2.05	5.00	3.38	2.74	1183.01
chr4	9771103	9771453	350	350	0.13	1.94	0.73	0.46	254.99
chr4	9781584	9781934	350	350	0.34	5.00	1.62	1.30	568.74
chr4	10074289	10074639	350	350	0.26	1.55	0.82	0.69	288.47
chr4	10439830	10440180	350	350	0.52	7.00	2.46	1.55	860.27
chr4	10486345	10486695	350	350	0.17	0.77	0.34	0.21	117.47
chr4	11393100	11393450	350	350	0.15	1.71	0.76	0.69	267.00
chr4	13361304	13361654	350	350	1.03	7.14	2.82	2.06	986.60
chr4	13540780	13541130	350	350	0.81	4.59	2.72	2.58	952.25
chr4	13568688	13569038	350	350	0.15	2.05	0.83	0.51	291.97
chr4	15002431	15002781	350	350	0.52	5.00	2.25	2.06	786.42
chr4	15339768	15340118	350	350	1.24	4.59	2.80	2.05	980.09
chr4	15469815	15470165	350	350	0.26	2.69	1.29	1.48	451.05
chr4	15604331	15604681	350	350	0.39	1.24	0.72	0.69	250.95
chr4	15681612	15681962	350	350	0.46	1.80	1.27	1.32	445.47
chr4	15703015	15703365	350	350	1.38	3.08	1.99	1.80	694.93
chr4	15778225	15778575	350	350	1.50	11.00	4.04	2.66	1413.18
chr4	15935527	15935877	350	350	0.52	1.53	0.82	0.74	286.22
chr4	15960195	15960545	350	350	0.73	4.08	2.06	1.65	720.58
chr4	15963026	15963376	350	350	0.17	0.77	0.31	0.26	108.85
chr4	16160455	16160805	350	350	0.59	1.53	0.99	1.00	345.07
chr4	16501491	16501841	350	350	0.09	1.71	0.29	0.26	100.15
chr4	17460211	17460561	350	350	0.62	5.10	1.76	1.03	615.10
chr4	17515115	17515465	350	350	0.52	2.07	1.49	1.55	520.72
chr4	17577148	17577498	350	350	1.00	7.65	4.03	2.69	1412.15
chr4	17614591	17614941	350	350	0.31	5.16	2.46	2.41	861.30
chr4	17629256	17629606	350	350	0.83	3.57	2.11	1.80	737.93
chr4	17800605	17800955	350	350	1.00	5.00	3.53	4.00	1235.00
chr4	17810929	17811279	350	350	2.07	21.00	12.66	11.74	4431.48
chr4	17841149	17841499	350	350	0.21	1.00	0.36	0.34	126.11
chr4	20251855	20252205	350	350	1.55	6.82	4.10	3.77	1436.59
chr4	20696232	20696582	350	350	0.30	2.05	0.95	0.74	333.25
chr4	20728556	20728906	350	350	1.03	4.59	1.95	1.80	683.69
chr4	22345021	22345371	350	350	0.23	2.58	1.22	0.91	425.57
chr4	23754991	23755341	350	350	0.34	0.77	0.53	0.62	185.73
chr4	24517391	24517741	350	350	0.52	2.55	1.39	1.45	485.55
chr4	24789862	24790212	350	350	0.59	7.00	2.53	1.03	886.56
chr4	24806067	24806417	350	350	0.23	8.00	1.49	0.77	520.28
chr4	24998797	24999147	350	350	0.52	4.00	2.23	2.00	781.25
chr4	25119964	25120314	350	350	0.26	3.00	0.93	1.03	324.57
chr4	25160613	25160963	350	350	1.03	1.55	1.25	1.21	438.86
chr4	25312724	25313074	350	350	0.17	5.00	2.49	1.71	870.46
chr4	25377213	25377563	350	350	2.48	18.00	8.26	6.12	2889.80
chr4	25647961	25648311	350	350	0.30	0.89	0.64	0.62	225.60
chr4	25747383	25747733	350	350	0.30	1.37	0.83	1.03	289.21
chr4	25861780	25862130	350	350	0.77	2.84	1.44	1.29	505.07
chr4	26163405	26163755	350	350	0.34	3.06	1.36	1.24	475.25
chr4	26481346	26481696	350	350	0.41	1.17	0.79	0.78	275.18
chr4	26576387	26576737	350	350	0.83	3.42	1.81	1.78	633.00
chr4	26857551	26857901	350	350	0.74	10.00	3.97	3.08	1389.62
chr4	30720365	30720715	350	350	0.77	1.71	1.12	1.03	390.52
chr4	35948171	35948521	350	350	0.41	4.08	1.69	1.45	592.50
chr4	36281566	36281916	350	350	0.46	2.32	1.35	1.48	471.06
chr4	37244693	37245043	350	350	0.34	3.06	1.27	0.68	444.67
chr4	37453875	37454225	350	350	0.35	5.00	1.60	0.81	560.12
chr4	37590750	37591100	350	350	0.35	1.04	0.64	0.46	224.57
chr4	37826610	37826960	350	350	0.66	1.86	1.18	1.21	414.01
chr4	37891034	37891384	350	350	0.59	2.07	1.31	1.48	459.79
chr4	37960348	37960698	350	350	0.65	5.10	2.45	2.40	856.16
chr4	38664147	38664497	350	350	0.52	5.00	2.05	1.45	716.81
chr4	38772188	38772538	350	350	0.13	2.00	0.50	0.30	174.43
chr4	38790627	38790977	350	350	0.34	5.00	1.64	0.83	574.31
chr4	38823665	38824015	350	350	0.68	5.10	2.55	2.74	892.15
chr4	38867627	38867977	350	350	0.10	3.77	1.41	1.48	494.92
chr4	38966694	38967044	350	350	0.13	1.29	0.63	0.65	218.87
chr4	39044989	39045339	350	350	0.34	3.08	1.43	1.45	501.60
chr4	39182454	39182804	350	350	0.35	3.87	1.76	1.55	617.28
chr4	39287406	39287756	350	350	0.12	1.48	0.45	0.39	157.23
chr4	39406880	39407230	350	350	0.35	1.55	0.58	0.44	204.58
chr4	39452537	39452887	350	350	0.46	4.08	2.19	2.74	767.10
chr4	39458954	39459304	350	350	0.35	2.27	0.85	0.56	296.00
chr4	39498705	39499055	350	350	1.00	5.00	2.81	3.00	985.00
chr4	39546286	39546636	350	350	0.21	1.45	0.84	1.03	292.50
chr4	39698059	39698409	350	350	0.51	2.06	1.28	1.29	446.95
chr4	39822813	39823163	350	350	0.34	1.03	0.64	0.68	224.35
chr4	40056800	40057150	350	350	0.85	3.08	1.72	1.38	601.50
chr4	40191003	40191353	350	350	0.39	2.07	0.94	0.77	329.82
chr4	40335283	40335633	350	350	0.52	3.00	1.21	1.03	423.18
chr4	40423217	40423567	350	350	0.21	2.00	0.93	0.41	323.99
chr4	40749875	40750225	350	350	0.24	1.61	0.53	0.35	185.29
chr4	40809977	40810327	350	350	0.52	4.00	2.02	2.04	708.06
chr4	41256363	41256713	350	350	0.10	2.74	0.69	0.30	241.38
chr4	41359557	41359907	350	350	1.43	5.00	2.42	2.07	846.99
chr4	41744032	41744382	350	350	0.34	2.00	0.81	0.51	284.07
chr4	41935079	41935429	350	350	0.65	2.07	1.24	1.17	433.64
chr4	41981706	41982056	350	350	0.86	1.86	1.38	1.29	483.07
chr4	41990452	41990802	350	350	1.21	17.00	4.91	3.35	1719.99
chr4	42110803	42111153	350	350	0.26	1.00	0.52	0.51	182.57
chr4	42397438	42397788	350	350	0.78	2.40	1.22	1.04	427.43
chr4	42408323	42408673	350	350	0.10	1.03	0.58	0.52	203.03
chr4	42892663	42893013	350	350	0.24	2.74	1.00	0.74	351.35
chr4	44173853	44174203	350	350	0.13	1.00	0.38	0.34	133.83
chr4	44622038	44622388	350	350	0.39	1.37	0.74	0.59	259.93
chr4	44678370	44678720	350	350	1.90	4.11	2.89	2.69	1012.71
chr4	44682150	44682500	350	350	0.15	1.00	0.55	0.44	191.47
chr4	46035719	46036069	350	350	0.17	1.00	0.39	0.34	136.94
chr4	46243498	46243848	350	350	0.15	1.71	0.90	1.03	313.88
chr4	46734777	46735127	350	350	0.17	1.00	0.45	0.34	159.24
chr4	46918850	46919200	350	350	0.51	1.00	0.86	1.00	301.02
chr4	46993673	46994023	350	350	2.40	9.00	5.09	4.79	1782.59
chr4	47450737	47451087	350	350	0.12	0.68	0.26	0.17	90.31
chr4	47485225	47485575	350	350	0.09	1.68	0.84	0.82	294.38
chr4	47593949	47594299	350	350	0.26	3.06	1.12	0.52	392.20
chr4	47847183	47847533	350	350	0.15	1.00	0.39	0.21	136.19
chr4	47914092	47914442	350	350	1.03	4.00	2.17	2.40	760.19
chr4	47935927	47936277	350	350	0.15	3.06	0.88	0.21	309.52
chr4	48066343	48066693	350	350	0.48	14.00	5.78	4.59	2023.56
chr4	48135733	48136083	350	350	1.03	11.00	5.99	4.45	2096.07
chr4	48341479	48341829	350	350	0.74	2.84	1.99	2.32	697.75
chr4	48483293	48483643	350	350	1.03	7.00	3.55	3.00	1241.28
chr4	48490202	48490552	350	350	0.38	3.00	0.79	0.66	277.95
chr4	48497307	48497657	350	350	0.41	1.04	0.66	0.69	229.28
chr4	48805162	48805512	350	350	0.26	2.00	0.62	0.39	216.23
chr4	48884969	48885319	350	350	0.30	2.04	0.92	0.52	320.79
chr4	48986225	48986575	350	350	0.59	4.00	1.87	1.39	655.28
chr4	51842950	51843300	350	350	0.52	1.29	1.03	1.24	362.01
chr4	51993602	51993952	350	350	0.21	2.89	1.36	1.55	475.52
chr4	52020656	52021006	350	350	0.30	1.53	0.71	0.44	249.21
chr4	52051254	52051604	350	350	0.15	1.45	0.68	0.41	239.01
chr4	52590910	52591260	350	350	0.30	1.03	0.55	0.52	191.19
chr4	52722568	52722918	350	350	0.38	7.14	1.68	1.17	589.40
chr4	52862267	52862617	350	350	1.33	11.00	5.34	4.45	1868.50
chr4	52872932	52873282	350	350	0.52	2.32	1.28	1.04	447.01
chr4	53377591	53377941	350	350	0.39	8.00	2.89	1.78	1011.05
chr4	53377789	53378139	350	350	0.39	1.78	0.83	0.74	289.48
chr4	53459251	53459601	350	350	0.26	7.00	4.01	5.00	1402.82
chr4	54009739	54010089	350	350	0.30	2.05	1.33	1.55	463.78
chr4	54099473	54099823	350	350	1.21	2.07	1.68	1.63	586.94
chr4	54229230	54229580	350	350	0.26	1.03	0.65	0.68	228.46
chr4	54657868	54658218	350	350	0.64	2.27	1.47	1.55	514.24
chr4	55078431	55078781	350	350	0.21	3.00	1.12	0.34	392.93
chr4	55346163	55346513	350	350	1.18	4.14	2.93	3.08	1024.61
chr4	55346178	55346528	350	350	1.18	4.14	2.96	3.08	1036.24
chr4	55395907	55396257	350	350	3.10	10.71	7.34	7.47	2567.86
chr4	55427853	55428203	350	350	0.10	2.55	0.66	0.52	231.09
chr4	55556469	55556819	350	350	1.37	6.00	3.81	4.00	1333.24
chr4	55595179	55595529	350	350	0.08	2.07	0.41	0.26	144.24
chr4	55819740	55820090	350	350	0.26	13.00	2.00	1.24	700.21
chr4	55853598	55853948	350	350	0.62	3.77	2.08	1.86	729.17
chr4	55948821	55949171	350	350	0.26	1.80	0.86	0.59	302.20
chr4	56049048	56049398	350	350	0.51	1.03	0.68	0.68	236.35
chr4	56338237	56338587	350	350	0.10	1.02	0.31	0.17	106.78
chr4	56393312	56393662	350	350	0.21	1.24	0.49	0.41	171.34
chr4	56435691	56436041	350	350	0.15	1.86	0.84	0.69	294.23
chr4	56467567	56467917	350	350	1.03	2.58	1.65	1.55	576.64
chr4	56505159	56505509	350	350	0.52	5.61	1.26	1.13	440.93
chr4	56530556	56530906	350	350	0.44	4.59	2.47	2.74	865.50
chr4	56647938	56648288	350	350	0.34	1.04	0.74	1.00	260.42
chr4	56809810	56810160	350	350	0.30	1.55	0.64	0.52	224.03
chr4	56907826	56908176	350	350	0.34	0.93	0.67	0.69	232.77
chr4	56963300	56963650	350	350	0.41	1.29	0.86	0.83	302.71
chr4	56977672	56978022	350	350	1.33	2.32	1.66	1.48	582.07
chr4	57030723	57031073	350	350	0.68	5.00	1.61	1.29	561.97
chr4	61200276	61200626	350	350	0.15	1.03	0.44	0.23	153.26
chr4	64275207	64275557	350	350	0.68	2.00	1.21	1.03	423.84
chr4	65319513	65319863	350	350	0.15	0.34	0.21	0.17	74.02
chr4	67468712	67469062	350	350	0.13	0.30	0.21	0.21	73.73
chr4	67558677	67559027	350	350	1.00	2.74	1.59	1.55	558.11
chr4	67612602	67612952	350	350	0.21	2.04	0.86	0.68	301.45
chr4	67737068	67737418	350	350	0.26	1.03	0.75	0.77	263.11
chr4	67820826	67821176	350	350	0.15	1.04	0.57	0.47	199.69
chr4	67909345	67909695	350	350	0.09	1.00	0.55	0.34	192.27
chr4	68053148	68053498	350	350	0.17	1.45	0.47	0.34	163.02
chr4	68226603	68226953	350	350	0.51	2.55	1.34	1.03	470.70
chr4	68310337	68310687	350	350	0.34	4.00	1.55	1.00	542.20
chr4	68447413	68447763	350	350	0.21	3.06	1.69	1.90	590.54
chr4	68537123	68537473	350	350	0.15	7.00	1.28	0.30	448.10
chr4	68646547	68646897	350	350	0.34	1.03	0.69	0.68	240.74
chr4	68815944	68816294	350	350	0.34	7.00	4.08	4.00	1427.07
chr4	68928413	68928763	350	350	1.00	2.00	1.04	1.00	364.02
chr4	69051313	69051663	350	350	0.44	6.00	1.93	1.03	675.03
chr4	69199901	69200251	350	350	0.51	3.00	0.96	0.52	335.09
chr4	69280425	69280775	350	350	0.15	1.24	0.82	0.92	287.57
chr4	69480115	69480465	350	350	0.21	0.51	0.35	0.34	123.90
chr4	69588367	69588717	350	350	1.00	6.00	4.09	4.00	1433.00
chr4	69588367	69588717	350	350	1.00	6.00	4.09	4.00	1433.00
chr4	69721117	69721467	350	350	0.13	0.34	0.25	0.26	86.72
chr4	69810730	69811080	350	350	0.15	0.52	0.30	0.21	103.28
chr4	69841162	69841512	350	350	1.00	11.00	4.63	1.00	1620.00
chr4	69931018	69931368	350	350	0.34	2.00	0.86	0.41	302.48
chr4	69955206	69955556	350	350	0.51	1.00	0.65	0.51	227.56
chr4	69995916	69996266	350	350	0.17	1.00	0.85	1.00	297.09
chr4	70028405	70028755	350	350	0.34	1.04	0.52	0.44	181.35
chr4	70050388	70050738	350	350	0.41	2.04	1.13	1.00	396.17
chr4	70133566	70133916	350	350	0.92	3.57	1.83	1.37	640.29
chr4	70195675	70196025	350	350	0.15	1.03	0.49	0.41	170.09
chr4	70226074	70226424	350	350	0.44	1.71	0.78	0.62	273.23
chr4	70242538	70242888	350	350	0.26	1.48	0.97	1.04	339.68
chr4	70334931	70335281	350	350	1.24	7.00	2.95	2.07	1032.66
chr4	70360710	70361060	350	350	0.28	0.91	0.60	0.62	211.42
chr4	70370043	70370393	350	350	0.14	1.02	0.49	0.26	172.03
chr4	70397881	70398231	350	350	0.09	0.31	0.14	0.15	49.84
chr4	70430442	70430792	350	350	0.34	5.00	3.13	3.00	1097.25
chr4	70518519	70518869	350	350	0.26	4.00	1.62	0.52	565.56
chr4	70592206	70592556	350	350	0.52	2.33	1.37	1.48	478.00
chr4	70628694	70629044	350	350	0.62	2.04	1.30	1.29	454.50
chr4	70655491	70655841	350	350	0.21	1.24	0.81	1.00	284.81
chr4	70688482	70688832	350	350	0.89	2.06	1.32	1.04	463.08
chr4	70704154	70704504	350	350	0.52	1.55	1.02	1.03	356.17
chr4	70815733	70816083	350	350	0.19	3.00	1.24	1.00	435.10
chr4	70902276	70902626	350	350	0.26	8.00	3.34	3.08	1168.45
chr4	70992488	70992838	350	350	0.17	1.71	0.96	0.69	334.98
chr4	71062617	71062967	350	350	0.62	1.53	1.02	0.74	357.06
chr4	71741646	71741996	350	350	0.30	1.29	0.77	0.86	269.59
chr4	72031852	72032202	350	350	0.74	2.04	1.12	1.03	391.92
chr4	72280919	72281269	350	350	0.21	0.34	0.29	0.34	102.05
chr4	73052312	73052662	350	350	0.52	2.04	1.04	1.02	362.72
chr4	73073326	73073676	350	350	0.12	1.71	0.79	1.03	275.80
chr4	73397064	73397414	350	350	0.89	5.00	1.87	1.38	652.81
chr4	73431088	73431438	350	350	0.30	0.83	0.60	0.52	209.54
chr4	73481695	73482045	350	350	0.34	0.51	0.41	0.41	142.06
chr4	73571500	73571850	350	350	0.12	0.34	0.21	0.21	73.83
chr4	73740491	73740841	350	350	0.26	2.58	1.43	1.33	498.86
chr4	73836590	73836940	350	350	1.03	3.42	1.86	1.78	650.77
chr4	73853246	73853596	350	350	1.38	5.61	2.86	2.32	1000.04
chr4	73869343	73869693	350	350	1.45	8.00	5.30	6.00	1855.32
chr4	73980761	73981111	350	350	0.09	0.68	0.17	0.15	61.23
chr4	73986389	73986739	350	350	1.00	3.00	1.51	1.00	528.00
chr4	73995592	73995942	350	350	0.21	1.71	0.58	0.52	201.73
chr4	74036539	74036889	350	350	0.15	1.71	0.64	0.26	223.41
chr4	74096990	74097340	350	350	0.21	0.52	0.32	0.34	111.00
chr4	74114124	74114474	350	350	0.74	2.05	1.16	1.15	405.45
chr4	74308420	74308770	350	350	0.17	3.08	0.79	0.52	275.06
chr4	74365095	74365445	350	350	0.26	11.00	3.82	1.48	1336.99
chr4	74445086	74445436	350	350	0.46	1.65	0.82	0.59	287.67
chr4	74744709	74745059	350	350	0.21	1.00	0.48	0.51	168.98
chr4	74933045	74933395	350	350	0.41	1.37	0.79	0.74	276.82
chr4	75478983	75479333	350	350	0.21	13.00	5.42	5.00	1896.57
chr4	75513896	75514246	350	350	0.94	5.61	2.04	1.38	712.32
chr4	75555998	75556348	350	350	0.52	4.00	2.92	3.00	1022.85
chr4	75576446	75576796	350	350	0.10	1.53	0.48	0.35	167.12
chr4	75641799	75642149	350	350	0.17	1.02	0.58	0.51	203.10
chr4	75724527	75724877	350	350	0.62	7.00	3.52	3.10	1231.46
chr4	75859814	75860164	350	350	0.51	3.00	1.32	1.29	461.59
chr4	75913610	75913960	350	350	0.68	1.53	1.08	1.24	378.24
chr4	75940900	75941250	350	350	0.47	1.86	0.99	0.78	345.63
chr4	76001225	76001575	350	350	0.21	1.02	0.46	0.34	162.22
chr4	76011134	76011484	350	350	0.19	0.69	0.38	0.24	131.70
chr4	76021068	76021418	350	350	0.12	0.26	0.17	0.17	59.18
chr4	76033632	76033982	350	350	0.17	0.51	0.35	0.34	121.86
chr4	76114609	76114959	350	350	0.21	2.00	0.88	1.00	308.16
chr4	76158687	76159037	350	350	0.07	2.04	0.38	0.13	133.80
chr4	76213990	76214340	350	350	0.41	7.19	2.46	2.40	861.58
chr4	76251671	76252021	350	350	0.61	1.81	1.19	1.35	415.11
chr4	76306683	76307033	350	350	0.92	6.12	2.62	1.48	917.78
chr4	76312947	76313297	350	350	0.26	1.37	0.73	0.77	255.79
chr4	76435179	76435529	350	350	0.39	1.71	0.87	0.83	302.94
chr4	76894102	76894452	350	350	0.26	1.02	0.63	0.68	222.11
chr4	76949701	76950051	350	350	0.73	1.78	1.20	1.17	420.13
chr4	77047105	77047455	350	350	0.34	5.00	2.01	2.55	703.41
chr4	77157157	77157507	350	350	1.03	3.10	1.89	2.00	659.85
chr4	77511703	77512053	350	350	0.26	11.00	6.13	7.00	2145.70
chr4	77713337	77713687	350	350	0.41	2.74	1.29	1.45	452.91
chr4	77862780	77863130	350	350	1.03	3.70	2.42	2.27	846.97
chr4	78057273	78057623	350	350	0.43	1.53	0.75	0.73	263.48
chr4	78551697	78552047	350	350	0.65	5.61	1.81	1.65	632.00
chr4	78776292	78776642	350	350	0.62	9.00	5.55	6.00	1941.21
chr4	78887077	78887427	350	350	0.21	0.51	0.41	0.51	142.58
chr4	79225644	79225994	350	350	0.28	11.00	4.34	1.24	1518.08
chr4	79406311	79406661	350	350	0.21	1.24	0.66	0.41	232.23
chr4	79901096	79901446	350	350	0.26	7.00	2.16	1.00	757.28
chr4	80183829	80184179	350	350	0.83	2.84	1.21	1.03	422.84
chr4	80266589	80266939	350	350	2.07	9.00	4.72	3.10	1652.07
chr4	80335680	80336030	350	350	0.10	1.03	0.46	0.44	162.12
chr4	81030658	81031008	350	350	1.04	4.00	2.79	3.00	975.65
chr4	81087320	81087670	350	350	0.17	3.00	1.09	0.77	380.24
chr4	81426343	81426693	350	350	0.21	3.00	1.24	0.52	435.67
chr4	82352448	82352798	350	350	0.19	1.24	0.61	0.59	215.01
chr4	82422515	82422865	350	350	0.62	1.55	1.14	1.03	397.80
chr4	82430540	82430890	350	350	1.03	11.00	3.30	3.57	1155.91
chr4	82483120	82483470	350	350	0.34	3.00	1.44	1.53	504.14
chr4	82629489	82629839	350	350	0.34	4.59	2.20	1.71	768.37
chr4	82818459	82818809	350	350	0.17	0.83	0.44	0.41	155.19
chr4	82900634	82900984	350	350	1.37	4.08	2.58	2.40	901.41
chr4	82909923	82910273	350	350	0.10	0.51	0.18	0.15	63.74
chr4	83034397	83034747	350	350	0.83	8.00	2.54	0.93	890.26
chr4	83089998	83090348	350	350	1.37	3.06	2.02	1.81	705.50
chr4	83261486	83261836	350	350	1.72	7.00	2.84	2.05	995.56
chr4	83292411	83292761	350	350	0.41	5.61	1.45	1.03	506.15
chr4	83407293	83407643	350	350	1.00	2.55	1.56	1.03	545.17
chr4	83455882	83456232	350	350	1.24	3.61	2.79	3.11	978.00
chr4	83459467	83459817	350	350	0.51	2.00	1.07	1.00	374.67
chr4	83535864	83536214	350	350	0.65	1.86	1.25	1.24	437.44
chr4	84491935	84492285	350	350	0.09	1.00	0.43	0.34	149.68
chr4	84583077	84583427	350	350	0.78	4.11	1.75	1.45	612.00
chr4	84669547	84669897	350	350	0.17	5.00	1.07	0.62	376.14
chr4	85475100	85475450	350	350	1.61	8.00	5.13	7.00	1793.84
chr4	85989957	85990307	350	350	0.34	0.51	0.44	0.51	154.59
chr4	86594265	86594615	350	350	0.78	2.06	1.30	1.32	456.62
chr4	86823418	86823768	350	350	1.04	2.07	1.45	1.30	507.08
chr4	86876155	86876505	350	350	1.29	11.00	4.09	2.06	1430.46
chr4	86886422	86886772	350	350	0.86	7.00	3.91	5.10	1368.26
chr4	86934952	86935302	350	350	2.74	6.85	5.09	5.10	1780.07
chr4	87160053	87160403	350	350	0.34	1.00	0.76	1.00	267.05
chr4	87303739	87304089	350	350	0.34	3.00	1.11	1.03	388.64
chr4	87336465	87336815	350	350	0.21	2.32	1.44	1.45	504.65
chr4	87422523	87422873	350	350	0.59	1.86	1.31	1.21	459.16
chr4	87473285	87473635	350	350	0.44	1.03	0.81	1.03	283.57
chr4	87608479	87608829	350	350	0.17	1.00	0.40	0.26	138.44
chr4	87650230	87650580	350	350	0.12	1.53	0.61	0.62	214.16
chr4	87799504	87799854	350	350	0.15	2.74	1.03	0.52	361.06
chr4	87821361	87821711	350	350	0.34	3.06	1.49	1.03	522.61
chr4	87975617	87975967	350	350	0.34	3.57	1.65	1.45	577.66
chr4	88007585	88007935	350	350	0.21	3.08	1.75	2.05	612.32
