#chrom	start	end	size	num_data	min	max	mean	median	sum
chr4	90127835	91604913	1477078	1477078	0.06	15.76	1.53	0.96	2253331.56
chr4	92304266	93813157	1508891	1508891	0.06	15.76	1.53	0.96	2309644.40
chr4	93829053	93833964	4911	4911	0.12	6.54	1.95	1.56	9600.87
chr4	94207911	94294292	86381	86381	0.08	13.92	1.57	0.96	135217.04
chr4	94298835	94345876	47041	47041	0.12	14.84	1.55	0.95	73119.49
chr4	94452157	94671227	219070	219070	0.07	13.92	1.51	0.96	330328.80
chr4	94758255	95161448	403193	403193	0.08	13.00	1.58	1.00	635515.04
chr4	95162804	95552206	389402	389402	0.07	14.84	1.52	0.96	591395.63
chr4	95840393	95844464	4071	4071	0.12	6.54	1.39	0.95	5672.30
chr4	97184393	98146476	962083	962083	0.06	13.92	1.51	0.96	1456204.04
chr4	98261684	98446858	185174	185174	0.07	13.00	1.50	0.96	276954.20
chr4	98470667	98661611	190944	190944	0.06	18.53	1.46	1.00	278601.28
chr4	98879576	98932133	52557	52557	0.07	11.15	1.60	1.09	83936.63
chr4	98995959	99065809	69850	69850	0.09	12.07	1.54	0.96	107566.45
chr4	99071278	99091801	20523	20523	0.11	9.31	1.60	1.00	32744.98
chr4	99123957	99160792	36835	36835	0.10	9.31	1.39	0.95	51176.75
chr4	99202938	99222537	19599	19599	0.12	12.07	1.45	0.95	28389.22
chr4	99276669	99294003	17334	17334	0.08	9.31	1.45	0.94	25212.60
chr4	99305271	99355760	50489	50489	0.07	12.07	1.44	0.95	72511.67
chr4	99336797	99355746	18949	18949	0.07	10.23	1.40	0.94	26454.27
chr4	99412561	99438510	25949	25949	0.09	13.92	1.52	0.94	39421.18
chr4	99511312	99545303	33991	33991	0.09	10.23	1.53	1.09	52079.27
chr4	99547009	99567039	20030	20030	0.12	9.31	1.48	0.95	29561.51
chr4	99564381	99626997	62616	62616	0.10	11.15	1.69	1.12	105634.38
chr4	99636829	99660828	23999	23999	0.10	9.31	1.71	1.17	41128.59
chr4	99817127	99873190	56063	56063	0.09	13.92	1.62	1.00	90846.75
chr4	99878636	99897428	18792	18792	0.14	13.00	1.71	1.09	32095.41
chr4	99896548	99949618	53070	53070	0.10	10.23	1.72	1.12	91265.75
chr4	99948386	99953355	4969	4969	0.33	8.38	1.64	1.40	8168.83
chr4	100186170	100193782	7612	7612	0.10	7.46	1.49	0.96	11378.40
chr4	100395641	100883126	487485	487485	0.07	13.00	1.57	0.96	765813.79
chr4	101023709	101351278	327569	327569	0.07	13.92	1.47	0.95	480654.29
chr4	101411586	102077812	666226	666226	0.08	17.61	1.53	0.96	1017653.01
chr4	102251380	102434258	182878	182878	0.08	14.84	1.55	0.96	283592.95
chr4	102501631	102620302	118671	118671	0.08	13.00	1.55	0.96	184386.94
chr4	102631070	102763994	132924	132924	0.08	14.84	1.65	1.12	219877.49
chr4	102794683	102871896	77213	77213	0.09	13.00	1.55	0.96	119316.72
chr4	102869274	102895807	26533	26533	0.10	11.15	1.62	1.00	43083.73
chr4	102885348	103022719	137371	137371	0.08	12.07	1.47	0.95	201546.93
chr4	103020168	103088829	68661	68661	0.10	13.00	1.40	0.95	96118.30
chr4	103077892	103102870	24978	24978	0.10	11.15	1.70	1.26	42512.18
chr4	103105649	103201445	95796	95796	0.09	13.00	1.48	0.95	141468.48
chr4	103586331	103722985	136654	136654	0.09	11.15	1.58	1.00	215547.36
chr4	104468608	104497901	29293	29293	0.17	10.23	1.47	0.96	43163.43
chr4	105146175	105282816	136641	136641	0.08	13.00	1.62	1.00	222040.88
chr4	105369377	105477067	107690	107690	0.08	12.07	1.45	0.95	156220.50
chr4	105552920	105711093	158173	158173	0.08	10.23	1.53	0.96	241712.00
chr4	105682927	105898986	216059	216059	0.08	13.92	1.54	0.96	331690.95
chr4	105709078	105850725	141647	141647	0.08	13.92	1.56	0.96	220832.04
chr4	105895075	106007027	111952	111952	0.07	13.00	1.58	0.96	177081.60
chr4	106041899	106319683	277784	277784	0.07	13.92	1.50	0.96	415554.01
chr4	106315844	106352456	36612	36612	0.09	13.92	1.48	0.96	54115.08
chr4	106357692	106371778	14086	14086	0.11	13.92	1.68	0.96	23725.62
chr4	106922102	107286806	364704	364704	0.08	14.84	1.50	0.96	548066.72
chr4	107590576	107723234	132658	132658	0.08	11.15	1.60	0.96	211935.38
chr4	107824863	107918047	93184	93184	0.07	10.23	1.60	1.00	148846.53
chr4	107931849	107956461	24612	24612	0.09	11.15	1.45	0.94	35678.51
chr4	107990014	108038241	48227	48227	0.08	10.23	1.65	1.12	79479.78
chr4	108047845	108171956	124111	124111	0.08	13.00	1.58	1.09	195602.22
chr4	108620869	108633412	12543	12543	0.20	15.76	2.00	1.31	25140.17
chr4	108650885	108670820	19935	19935	0.11	8.38	1.33	0.94	26577.48
chr4	108742348	108766054	23706	23706	0.11	9.31	1.40	0.95	33132.91
chr4	108809025	109305752	496727	496727	0.08	13.00	1.49	0.95	738316.14
chr4	109434072	109543896	109824	109824	0.08	13.00	1.53	0.96	168460.28
chr4	109560509	109691719	131210	131210	0.08	10.23	1.51	0.95	198030.03
chr4	109688922	109706583	17661	17661	0.09	7.46	1.32	0.93	23273.77
chr4	109710289	109733070	22781	22781	0.16	10.23	1.55	1.12	35233.50
chr4	109714216	109804999	90783	90783	0.06	11.15	1.60	1.00	145053.73
chr4	109740994	109804999	64005	64005	0.07	11.15	1.63	1.00	104011.89
chr4	109815810	109827740	11930	11930	0.12	11.15	1.76	1.12	21017.59
chr4	109828272	109852123	23851	23851	0.09	9.31	1.58	0.96	37662.03
chr4	109848407	109875315	26908	26908	0.08	8.38	1.44	0.95	38741.48
chr4	109913183	110016766	103583	103583	0.07	17.61	1.48	0.96	153197.74
chr4	110046146	110202199	156053	156053	0.08	13.00	1.46	0.95	228419.34
chr4	110366033	110568285	202252	202252	0.08	14.84	1.54	0.96	312393.00
chr4	110617723	110645123	27400	27400	0.14	10.23	1.62	1.05	44365.10
chr4	112145754	112198256	52502	52502	0.09	14.84	1.43	0.94	75050.92
chr4	112232040	112276110	44070	44070	0.08	13.00	1.69	1.12	74449.14
chr4	112274837	112288904	14067	14067	0.20	12.07	1.71	1.12	23996.25
chr4	112285809	112445621	159812	159812	0.06	18.53	1.51	0.96	240628.80
chr4	112513816	112519180	5364	5364	0.11	4.69	1.06	0.67	5712.51
chr4	112539633	112639995	100362	100362	0.08	13.00	1.54	0.96	154447.69
chr4	112637407	112660592	23185	23185	0.11	12.07	1.55	0.96	36025.23
chr4	112818332	113387221	568889	568889	0.07	16.69	1.51	0.95	858660.93
chr4	113418354	113764927	346573	346573	0.07	13.00	1.58	0.96	546901.22
chr4	113900584	113982727	82143	82143	0.09	11.15	1.50	0.96	123492.16
chr4	114599070	114681225	82155	82155	0.09	10.23	1.48	0.96	121934.10
chr4	114828063	115116876	288813	288813	0.08	13.92	1.60	0.96	462929.58
chr4	116299176	116303320	4144	4144	0.20	8.38	2.23	1.56	9225.22
chr4	117083854	117088576	4722	4722	0.14	3.77	1.23	1.00	5822.16
chr4	118033918	118261634	227716	227716	0.07	13.00	1.49	0.96	339328.25
chr4	118280338	118356003	75665	75665	0.08	16.69	1.74	1.12	131408.32
chr4	118685692	118718433	32741	32741	0.09	10.23	1.76	1.17	57580.23
chr4	118723123	118841683	118560	118560	0.07	12.07	1.76	1.26	208679.70
chr4	118850988	119064247	213259	213259	0.07	13.00	1.61	1.05	344075.25
chr4	119136132	119190789	54657	54657	0.10	11.15	1.40	0.95	76781.09
chr4	119212887	119298517	85630	61513	0.08	12.07	1.58	0.96	97479.21
chr4	119296719	119307445	10726	5745	0.10	5.61	1.02	0.64	5871.83
chr4	119317550	119325138	7588	7588	0.25	5.61	1.21	0.94	9157.11
chr4	119494697	119631804	137107	137107	0.07	14.84	1.47	0.95	201343.67
chr4	120055923	120069858	13935	13935	0.07	6.54	1.33	0.75	18470.98
chr4	120685219	120925870	240651	240651	0.06	18.53	1.58	1.00	379633.90
chr4	121035913	121076021	40108	40108	0.10	10.23	1.65	1.12	66039.66
chr4	121131708	121230466	98758	98758	0.07	13.00	1.56	0.96	154245.92
chr4	121328942	121384059	55117	55117	0.05	12.07	1.64	1.12	90390.19
chr4	121668246	121699995	31749	31749	0.10	10.23	1.67	1.00	53143.04
chr4	121759181	121768427	9246	9246	0.11	13.00	2.02	1.26	18648.70
chr4	121801618	121820021	18403	18403	0.10	12.07	2.20	1.42	40477.88
chr4	121816744	121826883	10139	10139	0.12	9.31	1.74	1.17	17647.23
chr4	121824629	121873487	48858	48858	0.08	14.84	1.41	0.94	68693.49
chr4	121874781	121955060	80279	80279	0.08	17.61	1.73	1.17	138848.20
chr4	122152631	122365758	213127	213127	0.08	11.15	1.57	1.00	335232.12
chr4	122379266	122432802	53536	53536	0.10	13.92	1.68	1.00	89989.65
chr4	122451770	122459725	7955	7955	0.20	10.23	1.65	1.00	13086.42
chr4	122610408	122624066	13658	13658	0.08	9.31	1.65	1.00	22498.79
chr4	122733002	122747942	14940	14940	0.12	9.31	1.48	1.12	22118.64
chr4	122827008	122901236	74228	74228	0.08	12.07	1.60	1.07	118599.12
chr4	122888997	122925968	36971	36971	0.09	11.15	1.57	1.00	58069.57
chr4	122923370	123322433	399063	399063	0.08	13.92	1.55	0.96	620352.74
chr4	123397095	123406760	9665	9665	0.14	10.23	1.91	1.40	18505.78
chr4	124664348	124715732	51384	51384	0.09	9.31	1.36	0.95	69832.77
chr4	125315218	125495932	180714	180714	0.08	13.92	1.60	0.96	289350.29
chr4	127623571	127729737	106166	106166	0.06	11.15	1.47	0.95	156341.65
chr4	127730700	127777292	46592	46592	0.07	9.31	1.43	0.94	66791.87
chr4	127782121	127843733	61612	61612	0.08	11.15	1.65	1.09	101801.40
chr4	127881193	127902224	21031	21031	0.12	13.92	1.64	1.17	34539.02
chr4	127918099	127969034	50935	50935	0.11	9.31	1.26	0.94	64416.29
chr4	127965606	128042953	77347	77347	0.10	17.61	1.55	1.00	119622.58
chr4	128061586	128225931	164345	164345	0.07	12.07	1.45	0.96	238420.99
chr4	128269537	128291829	22292	22292	0.08	11.15	1.54	0.95	34240.82
chr4	128810000	128878224	68224	68224	0.08	11.15	1.52	0.95	103620.35
chr4	128865221	129096600	231379	231379	0.08	18.53	1.56	0.96	360828.57
chr4	129093617	129119640	26023	26023	0.10	7.46	1.58	1.05	41027.81
chr4	133149594	133211606	62012	62012	0.09	12.07	1.50	1.00	92711.06
chr4	134196633	134204789	8156	8156	0.11	10.23	2.12	1.56	17328.14
chr4	137519218	137535494	16276	16276	0.10	12.07	1.73	1.00	28216.56
chr4	138164397	138245349	80952	80952	0.08	13.00	1.55	1.00	125087.95
chr4	139016081	139048939	32858	32858	0.11	9.31	1.47	1.00	48233.68
chr4	139028412	139180218	151806	151806	0.07	16.69	1.51	0.96	229500.38
chr4	139266465	139283225	16760	16760	0.11	11.15	1.61	0.96	26950.64
chr4	139267180	139305551	38371	38371	0.11	11.15	1.66	0.96	63668.17
chr4	139301805	139423033	121228	121228	0.08	12.07	1.42	0.95	172692.91
chr4	139453532	139479609	26077	26077	0.10	10.23	1.59	0.96	41572.13
chr4	139496241	139609699	113458	113458	0.10	12.07	1.56	0.95	176604.39
chr4	139666068	139743745	77677	77677	0.10	11.15	1.62	0.96	125789.09
chr4	139717053	140157184	440131	440131	0.07	13.00	1.52	0.96	667855.48
chr4	140257586	140388728	131142	131142	0.07	13.92	1.60	0.96	210412.56
chr4	140388753	140430661	41908	41908	0.10	10.23	1.26	0.94	52712.13
chr4	140442562	140501377	58815	58815	0.07	13.00	1.48	0.95	87264.26
chr4	140524468	140556770	32302	32302	0.10	12.07	1.44	0.94	46507.54
chr4	140559731	140571961	12230	12230	0.12	11.15	1.41	0.95	17211.15
chr4	140621082	140759385	138303	138303	0.06	13.92	1.54	0.96	213255.02
chr4	140860107	141215877	355770	355770	0.06	13.00	1.49	0.96	529765.85
chr4	141221187	141237697	16510	16510	0.09	10.23	1.69	1.12	27974.46
chr4	141636883	141736987	100104	100104	0.09	12.07	1.59	1.00	158744.05
chr4	142023460	142850432	826972	826972	0.07	14.84	1.50	0.96	1242923.76
chr4	143185217	143226874	41657	41657	0.10	13.00	1.73	0.96	71868.82
chr4	143337062	143477568	140506	140506	0.10	12.07	1.54	1.00	216170.94
chr4	143514002	143560486	46484	46484	0.11	11.15	1.61	1.00	74899.40
chr4	143577602	143703675	126073	126073	0.08	12.07	1.50	0.96	188684.05
chr4	143871164	143908563	37399	37399	0.11	8.38	1.49	1.00	55571.35
chr4	143996404	144022380	25976	25976	0.10	9.31	1.55	1.00	40387.31
chr4	144109603	144143751	34148	34148	0.11	8.38	1.77	1.00	60342.69
chr4	144211001	145101174	890173	890173	0.06	16.69	1.53	0.96	1364469.31
chr4	144646456	144748271	101815	101815	0.09	13.92	1.46	0.95	148929.70
chr4	144832208	145101541	269333	269333	0.06	13.92	1.52	0.96	408622.37
chr4	145098588	145132524	33936	33936	0.09	13.00	1.52	1.00	51692.75
chr4	145111138	145183589	72451	72451	0.09	13.00	1.46	0.96	105912.18
chr4	145481494	145562176	80682	80682	0.08	12.07	1.79	1.17	144438.33
chr4	145599342	145663033	63691	63691	0.08	11.15	1.51	1.00	95985.59
chr4	145680446	145774032	93586	93586	0.08	12.07	1.50	0.96	140526.50
chr4	145757927	145941823	183896	183896	0.06	15.76	1.60	1.00	294797.68
chr4	146176003	146203000	26997	26997	0.09	10.23	1.60	1.09	43322.04
chr4	146214815	146233878	19063	19063	0.12	10.23	1.92	1.26	36628.87
chr4	146254275	146524964	270689	250489	0.07	15.76	1.57	1.00	394162.71
chr4	146639193	146645474	6281	6281	0.12	7.46	1.59	0.96	9990.40
chr4	146706917	146948882	241965	241965	0.09	12.07	1.54	0.96	373700.16
chr4	147481217	147547954	66737	66737	0.08	12.07	1.50	1.00	100323.89
chr4	147617686	147675044	57358	57358	0.08	13.92	1.61	0.94	92141.06
chr4	147638085	147687163	49078	49078	0.08	13.92	1.50	0.94	73615.93
chr4	147732363	148075776	343413	343413	0.08	13.92	1.44	0.95	495955.29
chr4	148079062	148447698	368636	368636	0.07	13.00	1.48	0.96	544240.29
chr4	149352009	149899233	547224	547224	0.07	13.00	1.53	1.00	837732.69
chr4	150078745	150260438	181693	181693	0.07	12.07	1.48	0.95	269409.76
chr4	150264735	151018727	753992	753992	0.07	14.84	1.52	0.96	1148340.15
chr4	150582451	150587693	5242	5242	0.12	11.15	1.77	0.95	9255.38
chr4	151099924	151107642	7718	7718	0.16	8.38	1.23	0.94	9494.36
chr4	151103051	151328605	225554	225554	0.07	12.07	1.50	0.96	339198.11
chr4	151277471	151294453	16982	16982	0.08	8.38	1.28	0.80	21678.32
chr4	151409476	151673503	264027	264027	0.06	12.07	1.55	1.00	408245.35
chr4	151670804	151764007	93203	93203	0.07	12.07	1.55	0.96	144326.05
chr4	152320844	152539092	218248	218248	0.07	18.53	1.55	0.96	337633.46
chr4	152618928	152683012	64084	64084	0.08	13.92	1.47	0.95	93932.67
chr4	152769654	152782730	13076	13076	0.10	9.31	1.32	0.94	17305.38
chr4	152780237	152921463	141226	141226	0.06	15.76	1.55	1.00	218513.53
chr4	152936623	152982671	46048	46048	0.09	11.15	1.51	1.12	69574.41
chr4	153152463	153342319	189856	189856	0.08	18.53	1.60	1.12	303944.41
chr4	153152735	153418081	265346	265346	0.08	18.53	1.60	1.07	423251.30
chr4	153344949	153418118	73169	73169	0.08	12.07	1.59	0.95	116316.29
chr4	153466646	153639711	173065	173065	0.07	13.92	1.46	0.95	251862.39
chr4	153684370	153709260	24890	24890	0.08	11.15	1.44	0.96	35946.46
chr4	153710460	153763024	52564	52564	0.09	13.00	1.49	1.00	78188.72
chr4	153780891	153792083	11192	11192	0.11	6.54	1.51	1.00	16907.82
chr4	154232042	154494799	262757	262757	0.09	14.84	1.51	0.96	397919.71
chr4	154535305	154553400	18095	18095	0.10	12.07	1.82	1.24	33010.51
chr4	154563311	154575807	12496	12496	0.12	10.23	1.58	0.96	19727.18
chr4	154583428	154593745	10317	10317	0.12	12.07	1.68	0.94	17304.45
chr4	154604434	154615967	11533	11533	0.12	11.15	1.91	1.17	21999.39
chr4	154627245	154756120	128875	128875	0.08	12.07	1.63	0.96	209708.66
chr4	154781513	154831813	50300	50300	0.11	10.23	1.55	0.96	77755.75
chr4	155208936	155220078	11142	11142	0.14	11.15	1.47	0.96	16407.16
chr4	155342958	155379970	37012	37012	0.07	18.53	1.74	0.96	64381.41
chr4	155667026	155740059	73033	73033	0.07	14.84	1.46	0.95	106788.96
chr4	155759292	155810811	51519	51519	0.08	13.92	1.60	0.96	82274.80
chr4	155830029	155869277	39248	39248	0.09	10.23	1.64	0.96	64534.13
chr4	155855038	155923406	68368	68368	0.07	14.84	1.72	1.12	117422.26
chr4	155921880	155956912	35032	35032	0.10	12.07	1.40	0.94	48914.79
chr4	156760754	156974799	214045	214045	0.08	14.84	1.53	0.96	327744.71
chr4	157076425	157175090	98665	98665	0.09	10.23	1.37	0.95	135051.05
chr4	157204482	157369075	164593	164593	0.09	11.15	1.51	1.00	248119.62
chr4	158124774	158176318	51544	51544	0.09	12.07	1.69	1.00	87367.06
chr4	158201904	158258416	56512	56512	0.08	8.38	1.45	0.96	81724.83
chr4	158315611	158656372	340761	340761	0.07	15.76	1.49	0.96	507296.09
chr4	158666975	158675255	8280	8280	0.14	9.31	2.08	1.42	17202.12
chr4	158672268	158713742	41474	41474	0.08	12.07	1.53	0.96	63497.08
chr4	158709427	158726396	16969	16969	0.14	10.23	1.57	1.00	26589.65
chr4	158769326	158911050	141724	141724	0.08	16.69	1.48	0.95	209511.55
chr4	158893434	159041760	148326	148326	0.07	16.69	1.52	0.96	225014.96
chr4	159103313	159363174	259861	259861	0.08	13.00	1.50	0.95	389151.78
chr4	161384197	162167004	782807	782807	0.06	15.76	1.53	0.96	1201424.58
chr4	163110373	163169890	59517	59517	0.10	12.07	1.47	0.96	87733.66
chr4	163324262	163347832	23570	23570	0.09	10.23	1.21	0.94	28623.36
chr4	163344192	163354934	10742	10742	0.09	8.38	1.42	1.00	15203.62
chr4	163471395	163476754	5359	5359	0.11	7.46	1.33	0.71	7145.34
chr4	163494742	163523539	28797	28797	0.09	10.23	1.57	1.00	45137.57
chr4	163524598	164387050	862452	862452	0.08	14.84	1.47	0.96	1270881.28
chr4	164754364	164806795	52431	52431	0.11	10.23	1.68	1.00	88292.52
chr4	164877478	164901965	24487	24487	0.08	10.23	1.51	1.00	37011.38
chr4	164954746	164980668	25922	25922	0.08	10.23	1.60	1.00	41495.80
chr4	165016758	165044749	27991	27991	0.11	8.38	1.72	1.17	48113.77
chr4	165054164	165063554	9390	9390	0.10	8.38	1.32	0.95	12364.14
chr4	165070908	165211549	140641	140641	0.08	13.00	1.49	0.95	209081.17
chr4	165207861	165326156	118295	118295	0.08	13.92	1.70	1.16	201423.42
chr4	165278112	165282679	4567	4567	0.12	10.23	1.96	1.42	8934.81
chr4	165327967	165346164	18197	18197	0.11	11.15	1.50	1.17	27220.14
chr4	165361494	165501547	140053	140053	0.10	15.76	1.59	0.96	222573.36
chr4	165873537	166107457	233920	233920	0.07	16.69	1.54	0.96	359953.44
chr4	166733684	167237796	504112	504112	0.07	12.07	1.53	0.96	771607.12
chr4	168092837	168190736	97899	97899	0.09	10.23	1.43	0.96	139559.78
chr4	168216591	168321883	105292	105292	0.09	12.07	1.75	1.17	184297.32
chr4	168357035	168540786	183751	183751	0.08	14.84	1.50	0.96	276183.70
chr4	168497352	168931457	434105	434105	0.07	15.76	1.53	0.96	663747.18
chr4	168864070	169013275	149205	149205	0.08	15.76	1.54	1.00	230444.66
chr4	169094559	169273956	179397	179397	0.08	14.84	1.58	1.12	282883.21
chr4	169393109	169615627	222518	222518	0.08	15.76	1.55	1.00	344054.54
chr4	169612933	169726673	113740	113740	0.07	12.07	1.54	0.95	174904.03
chr4	169729770	169760944	31174	31174	0.10	12.07	1.54	0.96	48155.90
chr4	169986897	170036031	49134	49134	0.07	9.31	1.43	0.95	70193.64
chr4	170060522	170094699	34177	34177	0.09	10.23	1.65	1.00	56349.33
chr4	171812554	173044559	1232005	1232005	0.06	16.69	1.55	0.96	1914275.90
chr4	173169111	173326967	157856	157856	0.07	15.76	1.55	0.96	245426.07
chr4	173331676	173337432	5756	5756	0.24	13.92	2.03	1.20	11673.85
chr4	173370269	173380532	10263	10263	0.11	6.54	1.48	0.96	15210.12
chr4	173385001	173409380	24379	24379	0.08	9.31	1.57	1.00	38352.21
chr4	173525269	173533229	7960	7960	0.14	9.31	1.93	1.12	15362.84
chr4	174236958	174286667	49709	49709	0.10	13.92	1.58	1.17	78745.26
chr4	174284030	174336380	52350	52350	0.09	13.92	1.29	0.94	67270.47
chr4	174490475	174526154	35679	35679	0.09	9.31	1.41	0.94	50335.76
chr4	174637220	174832247	195027	195027	0.07	13.00	1.48	0.96	289102.96
chr4	174829968	174981180	151212	151212	0.08	11.15	1.52	0.96	229496.92
chr4	175633234	176005664	372430	372430	0.08	14.84	1.48	0.96	552544.43
chr4	176066141	176185818	119677	119677	0.07	11.15	1.54	0.96	184196.08
chr4	176184879	176198585	13706	13706	0.14	8.38	1.38	0.95	18884.48
chr4	176213973	176280571	66598	66598	0.10	10.23	1.54	0.96	102866.34
chr4	176320266	176335245	14979	14979	0.12	8.38	1.38	0.82	20699.26
chr4	176683838	176795922	112084	112084	0.08	14.84	1.55	0.96	173353.53
chr4	177310174	177365936	55762	55762	0.11	13.00	1.50	1.12	83754.69
chr4	177431074	177445437	14363	14363	0.16	9.31	1.76	1.05	25288.04
chr4	182144287	182806024	661737	661737	0.08	13.00	1.53	1.00	1010768.85
chr4	182890360	182920936	30576	30576	0.08	9.31	1.71	1.00	52136.68
chr4	183099557	183323777	224220	224220	0.09	14.84	1.59	1.00	356748.13
chr4	183318400	183323276	4876	4876	0.14	4.69	1.45	0.96	7051.25
chr4	183322064	183325426	3362	3362	0.14	7.46	1.50	1.00	5031.75
chr4	183444935	183452064	7129	7129	0.08	7.46	1.28	0.96	9113.08
chr4	183505358	183515429	10071	10071	0.20	7.46	1.74	1.17	17523.82
chr4	183639935	183662203	22268	22268	0.11	9.31	1.63	1.00	36202.45
chr4	183659567	183716594	57027	57027	0.11	9.31	1.41	0.95	80517.08
chr4	183797992	184026526	228534	228534	0.08	13.00	1.48	0.96	338625.35
chr4	184089006	184224230	135224	135224	0.08	11.15	1.37	0.96	185722.75
chr4	184388029	184477550	89521	89521	0.08	11.15	1.52	1.00	136250.49
chr4	184627996	184652509	24513	24513	0.14	9.31	1.80	1.17	44212.35
chr4	184649967	184697963	47996	47996	0.08	9.31	1.79	1.00	85805.16
chr4	184694385	184737130	42745	42745	0.11	12.07	1.71	1.00	73058.74
chr4	184755895	184829818	73923	73923	0.10	10.23	1.43	0.96	105948.96
chr4	185019141	185023804	4663	4663	0.17	6.54	1.31	0.71	6098.60
chr4	185143566	185153382	9816	9816	0.11	8.38	1.61	1.00	15799.62
chr4	185159965	185212504	52539	52539	0.08	9.31	1.55	0.96	81414.55
chr4	185204537	185373185	168648	168648	0.06	13.92	1.53	1.00	258050.64
chr4	185364172	185398924	34752	34752	0.06	10.23	1.46	0.96	50767.71
chr4	185396321	185403628	7307	7307	0.25	8.38	1.90	1.24	13900.77
chr4	185399837	185428979	29142	29142	0.12	10.23	1.64	1.24	47802.96
chr4	185426549	185452826	26277	26277	0.07	11.15	1.41	0.96	37047.22
chr4	185445482	185474752	29270	29270	0.07	11.15	1.66	0.96	48573.12
chr4	185500960	185538507	37547	37547	0.11	13.92	1.48	1.00	55731.76
chr4	185585744	185959652	373908	373908	0.07	13.92	1.51	0.96	563966.24
chr4	186069455	186091073	21618	21618	0.12	7.46	1.43	0.96	30987.02
chr4	186104719	186175667	70948	70948	0.14	13.00	1.41	1.00	99941.53
chr4	186191867	186216463	24596	24596	0.12	8.38	1.51	1.00	37137.52
chr4	186209279	186261471	52192	52192	0.10	10.23	1.55	1.00	80825.82
chr4	186266489	186292681	26192	26192	0.11	8.38	1.72	1.00	45104.70
chr4	186426846	186558328	131482	131482	0.11	11.15	1.39	1.00	182433.54
chr4	186533955	186558567	24612	24612	0.11	11.15	1.58	1.00	38899.22
chr4	186588094	186729722	141628	141628	0.09	12.07	1.56	1.00	220809.59
chr4	187996071	188008046	11975	11975	0.09	5.61	1.29	1.00	15485.73
chr4	188091572	188112603	21031	21031	0.11	12.07	1.40	1.00	29357.40
chr4	188139741	188150743	11002	11002	0.08	6.54	0.96	0.64	10560.35
chr4	189941170	189966202	25032	0	NA	NA	NA	NA	NA
chr4	190024667	190030257	5590	5590	1.00	9.31	1.42	1.00	7949.58
chr4	190174074	190188942	14868	0	NA	NA	NA	NA	NA
chr5	92451	192972	100521	100521	0.10	10.23	1.41	0.96	141822.65
chr5	191795	199334	7539	7539	0.17	7.46	1.24	0.78	9353.28
chr5	197168	221153	23985	23985	0.11	11.15	1.55	1.00	37226.75
chr5	218541	260082	41541	41541	0.09	8.38	1.38	1.00	57391.11
chr5	218598	317955	99357	99357	0.08	13.92	1.45	1.00	143763.76
chr5	271921	317974	46053	46053	0.08	10.23	1.50	1.00	69198.91
chr5	271970	441291	169321	169321	0.06	12.07	1.50	1.00	254174.13
